LineId,Device,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
1693,mail.insect.com,Mar,4,02:29:43,mail,freshclam[22090],Wed Mar  4 02:29:43 2020 -> ClamAV update process started at Wed Mar  4 02:29:43 2020,6ad000fd,Wed Mar <*> <*>:<*>:<*> <*> -> ClamAV update process started at Wed Mar <*> <*>:<*>:<*> <*>,"['4 02', '29:43', '2020 ->', '4 02', '29:43', '2020']"
1694,mail.insect.com,Mar,4,02:29:43,mail,freshclam[22090],Wed Mar  4 02:29:43 2020 -> ^Your ClamAV installation is OUTDATED!,d7954569,Wed Mar <*> <*>:<*>:<*> <*> -> ^Your ClamAV installation is OUTDATED!,"['4 02', '29:43', '2020 ->']"
1695,mail.insect.com,Mar,4,02:29:43,mail,freshclam[22090],Wed Mar  4 02:29:43 2020 -> ^Local version: 0.100.2 Recommended version: 0.102.2,cdf0b291,Wed Mar <*> <*>:<*>:<*> <*> -> ^Local version: <*>.<*>.<*> Recommended version: <*>.<*>.<*>,"['4 02', '29:43', '2020 ->', '0', '100.2', '0', '102.2']"
1696,mail.insect.com,Mar,4,02:29:43,mail,freshclam[22090],Wed Mar  4 02:29:43 2020 -> DON'T PANIC! Read https://www.clamav.net/documents/upgrading-clamav,d0f6fa37,Wed Mar <*> <*>:<*>:<*> <*> -> DON'T PANIC! Read <*>,"['4 02', '29:43', '2020 ->', 'https://www.clamav.net/documents/upgrading-clamav']"
1697,mail.insect.com,Mar,4,02:29:43,mail,freshclam[22090],"Wed Mar  4 02:29:43 2020 -> main.cvd is up to date (version: 59, sigs: 4564902, f-level: 60, builder: sigmgr)",df3544f5,"Wed Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['4 02', '29:43', '2020', '-> main.cvd', '59', '4564902', '60', 'sigmgr)']"
1698,mail.insect.com,Mar,4,02:29:43,mail,freshclam[22090],"Wed Mar  4 02:29:43 2020 -> daily.cld is up to date (version: 25740, sigs: 2204413, f-level: 63, builder: raynman)",df3544f5,"Wed Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['4 02', '29:43', '2020', '-> daily.cld', '25740', '2204413', '63', 'raynman)']"
1699,mail.insect.com,Mar,4,02:29:43,mail,freshclam[22090],"Wed Mar  4 02:29:43 2020 -> bytecode.cvd is up to date (version: 331, sigs: 94, f-level: 63, builder: anvilleg)",df3544f5,"Wed Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['4 02', '29:43', '2020', '-> bytecode.cvd', '331', '94', '63', 'anvilleg)']"
1700,mail.insect.com,Mar,4,02:39:04,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
1701,mail.insect.com,Mar,4,02:39:04,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
1702,mail.insect.com,Mar,4,03:09:03,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
1703,mail.insect.com,Mar,4,03:09:04,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
1704,mail.insect.com,Mar,4,03:29:43,mail,freshclam[22090],Wed Mar  4 03:29:43 2020 -> Received signal: wake up,b7846b4e,Wed Mar <*> <*>:<*>:<*> <*> -> Received signal: wake up,"['4 03', '29:43', '2020 ->']"
1705,mail.insect.com,Mar,4,03:29:43,mail,freshclam[22090],Wed Mar  4 03:29:43 2020 -> ClamAV update process started at Wed Mar  4 03:29:43 2020,6ad000fd,Wed Mar <*> <*>:<*>:<*> <*> -> ClamAV update process started at Wed Mar <*> <*>:<*>:<*> <*>,"['4 03', '29:43', '2020 ->', '4 03', '29:43', '2020']"
1706,mail.insect.com,Mar,4,03:29:43,mail,freshclam[22090],Wed Mar  4 03:29:43 2020 -> ^Your ClamAV installation is OUTDATED!,d7954569,Wed Mar <*> <*>:<*>:<*> <*> -> ^Your ClamAV installation is OUTDATED!,"['4 03', '29:43', '2020 ->']"
1707,mail.insect.com,Mar,4,03:29:43,mail,freshclam[22090],Wed Mar  4 03:29:43 2020 -> ^Local version: 0.100.2 Recommended version: 0.102.2,cdf0b291,Wed Mar <*> <*>:<*>:<*> <*> -> ^Local version: <*>.<*>.<*> Recommended version: <*>.<*>.<*>,"['4 03', '29:43', '2020 ->', '0', '100.2', '0', '102.2']"
1708,mail.insect.com,Mar,4,03:29:43,mail,freshclam[22090],Wed Mar  4 03:29:43 2020 -> DON'T PANIC! Read https://www.clamav.net/documents/upgrading-clamav,d0f6fa37,Wed Mar <*> <*>:<*>:<*> <*> -> DON'T PANIC! Read <*>,"['4 03', '29:43', '2020 ->', 'https://www.clamav.net/documents/upgrading-clamav']"
1709,mail.insect.com,Mar,4,03:29:43,mail,freshclam[22090],"Wed Mar  4 03:29:43 2020 -> main.cvd is up to date (version: 59, sigs: 4564902, f-level: 60, builder: sigmgr)",df3544f5,"Wed Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['4 03', '29:43', '2020', '-> main.cvd', '59', '4564902', '60', 'sigmgr)']"
1710,mail.insect.com,Mar,4,03:29:43,mail,freshclam[22090],"Wed Mar  4 03:29:43 2020 -> daily.cld is up to date (version: 25740, sigs: 2204413, f-level: 63, builder: raynman)",df3544f5,"Wed Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['4 03', '29:43', '2020', '-> daily.cld', '25740', '2204413', '63', 'raynman)']"
1711,mail.insect.com,Mar,4,03:29:43,mail,freshclam[22090],"Wed Mar  4 03:29:43 2020 -> bytecode.cvd is up to date (version: 331, sigs: 94, f-level: 63, builder: anvilleg)",df3544f5,"Wed Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['4 03', '29:43', '2020', '-> bytecode.cvd', '331', '94', '63', 'anvilleg)']"
1712,mail.insect.com,Mar,4,03:39:03,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
1713,mail.insect.com,Mar,4,03:39:04,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
1714,mail.insect.com,Mar,4,04:09:03,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
1715,mail.insect.com,Mar,4,04:09:03,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
1716,mail.insect.com,Mar,4,04:29:43,mail,freshclam[22090],Wed Mar  4 04:29:43 2020 -> Received signal: wake up,b7846b4e,Wed Mar <*> <*>:<*>:<*> <*> -> Received signal: wake up,"['4 04', '29:43', '2020 ->']"
1717,mail.insect.com,Mar,4,04:29:43,mail,freshclam[22090],Wed Mar  4 04:29:43 2020 -> ClamAV update process started at Wed Mar  4 04:29:43 2020,6ad000fd,Wed Mar <*> <*>:<*>:<*> <*> -> ClamAV update process started at Wed Mar <*> <*>:<*>:<*> <*>,"['4 04', '29:43', '2020 ->', '4 04', '29:43', '2020']"
1718,mail.insect.com,Mar,4,04:29:43,mail,freshclam[22090],Wed Mar  4 04:29:43 2020 -> ^Your ClamAV installation is OUTDATED!,d7954569,Wed Mar <*> <*>:<*>:<*> <*> -> ^Your ClamAV installation is OUTDATED!,"['4 04', '29:43', '2020 ->']"
1719,mail.insect.com,Mar,4,04:29:43,mail,freshclam[22090],Wed Mar  4 04:29:43 2020 -> ^Local version: 0.100.2 Recommended version: 0.102.2,cdf0b291,Wed Mar <*> <*>:<*>:<*> <*> -> ^Local version: <*>.<*>.<*> Recommended version: <*>.<*>.<*>,"['4 04', '29:43', '2020 ->', '0', '100.2', '0', '102.2']"
1720,mail.insect.com,Mar,4,04:29:43,mail,freshclam[22090],Wed Mar  4 04:29:43 2020 -> DON'T PANIC! Read https://www.clamav.net/documents/upgrading-clamav,d0f6fa37,Wed Mar <*> <*>:<*>:<*> <*> -> DON'T PANIC! Read <*>,"['4 04', '29:43', '2020 ->', 'https://www.clamav.net/documents/upgrading-clamav']"
1721,mail.insect.com,Mar,4,04:29:43,mail,freshclam[22090],"Wed Mar  4 04:29:43 2020 -> main.cvd is up to date (version: 59, sigs: 4564902, f-level: 60, builder: sigmgr)",df3544f5,"Wed Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['4 04', '29:43', '2020', '-> main.cvd', '59', '4564902', '60', 'sigmgr)']"
1722,mail.insect.com,Mar,4,04:29:43,mail,freshclam[22090],"Wed Mar  4 04:29:43 2020 -> daily.cld is up to date (version: 25740, sigs: 2204413, f-level: 63, builder: raynman)",df3544f5,"Wed Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['4 04', '29:43', '2020', '-> daily.cld', '25740', '2204413', '63', 'raynman)']"
1723,mail.insect.com,Mar,4,04:29:43,mail,freshclam[22090],"Wed Mar  4 04:29:43 2020 -> bytecode.cvd is up to date (version: 331, sigs: 94, f-level: 63, builder: anvilleg)",df3544f5,"Wed Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['4 04', '29:43', '2020', '-> bytecode.cvd', '331', '94', '63', 'anvilleg)']"
1724,mail.insect.com,Mar,4,04:39:03,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
1725,mail.insect.com,Mar,4,04:39:04,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
1726,mail.insect.com,Mar,4,05:09:03,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
1727,mail.insect.com,Mar,4,05:09:03,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
1728,mail.insect.com,Mar,4,05:16:16,mail,dhclient[387],DHCPREQUEST of 192.168.10.21 on eth0 to 192.168.10.2 port 67,8dbb2c05,DHCPREQUEST of <*> on eth0 to <*> port <*>,"['192.168.10.21', '192.168.10.2', '67']"
1729,mail.insect.com,Mar,4,05:16:16,mail,dhclient[387],DHCPACK of 192.168.10.21 from 192.168.10.2,151a0778,DHCPACK of <*> from <*>,"['192.168.10.21', '192.168.10.2']"
1730,mail.insect.com,Mar,4,05:16:16,mail,dhclient[387],bound to 192.168.10.21 -- renewal in 31060 seconds.,032e2c6f,bound to <*> -- renewal in <*> seconds.,"['192.168.10.21', '31060']"
1731,mail.insect.com,Mar,4,05:29:43,mail,freshclam[22090],Wed Mar  4 05:29:43 2020 -> Received signal: wake up,b7846b4e,Wed Mar <*> <*>:<*>:<*> <*> -> Received signal: wake up,"['4 05', '29:43', '2020 ->']"
1732,mail.insect.com,Mar,4,05:29:43,mail,freshclam[22090],Wed Mar  4 05:29:43 2020 -> ClamAV update process started at Wed Mar  4 05:29:43 2020,6ad000fd,Wed Mar <*> <*>:<*>:<*> <*> -> ClamAV update process started at Wed Mar <*> <*>:<*>:<*> <*>,"['4 05', '29:43', '2020 ->', '4 05', '29:43', '2020']"
1733,mail.insect.com,Mar,4,05:29:43,mail,freshclam[22090],Wed Mar  4 05:29:43 2020 -> ^Your ClamAV installation is OUTDATED!,d7954569,Wed Mar <*> <*>:<*>:<*> <*> -> ^Your ClamAV installation is OUTDATED!,"['4 05', '29:43', '2020 ->']"
1734,mail.insect.com,Mar,4,05:29:43,mail,freshclam[22090],Wed Mar  4 05:29:43 2020 -> ^Local version: 0.100.2 Recommended version: 0.102.2,cdf0b291,Wed Mar <*> <*>:<*>:<*> <*> -> ^Local version: <*>.<*>.<*> Recommended version: <*>.<*>.<*>,"['4 05', '29:43', '2020 ->', '0', '100.2', '0', '102.2']"
1735,mail.insect.com,Mar,4,05:29:43,mail,freshclam[22090],Wed Mar  4 05:29:43 2020 -> DON'T PANIC! Read https://www.clamav.net/documents/upgrading-clamav,d0f6fa37,Wed Mar <*> <*>:<*>:<*> <*> -> DON'T PANIC! Read <*>,"['4 05', '29:43', '2020 ->', 'https://www.clamav.net/documents/upgrading-clamav']"
1736,mail.insect.com,Mar,4,05:29:43,mail,freshclam[22090],"Wed Mar  4 05:29:43 2020 -> main.cvd is up to date (version: 59, sigs: 4564902, f-level: 60, builder: sigmgr)",df3544f5,"Wed Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['4 05', '29:43', '2020', '-> main.cvd', '59', '4564902', '60', 'sigmgr)']"
1737,mail.insect.com,Mar,4,05:29:43,mail,freshclam[22090],"Wed Mar  4 05:29:43 2020 -> daily.cld is up to date (version: 25740, sigs: 2204413, f-level: 63, builder: raynman)",df3544f5,"Wed Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['4 05', '29:43', '2020', '-> daily.cld', '25740', '2204413', '63', 'raynman)']"
1738,mail.insect.com,Mar,4,05:29:43,mail,freshclam[22090],"Wed Mar  4 05:29:43 2020 -> bytecode.cvd is up to date (version: 331, sigs: 94, f-level: 63, builder: anvilleg)",df3544f5,"Wed Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['4 05', '29:43', '2020', '-> bytecode.cvd', '331', '94', '63', 'anvilleg)']"
1739,mail.insect.com,Mar,4,05:39:03,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
1740,mail.insect.com,Mar,4,05:39:04,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
1741,mail.insect.com,Mar,4,06:08:59,mail,systemd[1],Starting Daily apt upgrade and clean activities...,76b18ae2,Starting Daily apt upgrade and clean activities...,[]
1742,mail.insect.com,Mar,4,06:08:59,mail,systemd[1],Started Daily apt upgrade and clean activities.,be35dfa1,Started Daily apt upgrade and clean activities.,[]
1743,mail.insect.com,Mar,4,06:08:59,mail,systemd[1],apt-daily-upgrade.timer: Adding 7min 44.042594s random time.,640a7d30,apt-daily-upgrade.timer: Adding <*> <*> random time.,['7min 44.042594s']
1744,mail.insect.com,Mar,4,06:08:59,mail,systemd[1],apt-daily-upgrade.timer: Adding 39min 31.464493s random time.,640a7d30,apt-daily-upgrade.timer: Adding <*> <*> random time.,['39min 31.464493s']
1745,mail.insect.com,Mar,4,06:09:04,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
1746,mail.insect.com,Mar,4,06:09:04,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
1747,mail.insect.com,Mar,4,06:25:26,mail,systemd[1],Reloading The Apache HTTP Server.,d7be613d,Reloading The Apache HTTP Server.,[]
1748,mail.insect.com,Mar,4,06:25:26,mail,systemd[1],Reloaded The Apache HTTP Server.,bfae94f5,Reloaded The Apache HTTP Server.,[]
1749,mail.insect.com,Mar,4,06:28:44,mail,systemd[1],Stopping Security Auditing Service...,ba7787c1,Stopping Security Auditing Service...,[]
1750,mail.insect.com,Mar,4,06:28:44,mail,auditd[11171],The audit daemon is exiting.,2e87be9e,The audit daemon is exiting.,[]
1751,mail.insect.com,Mar,4,06:28:44,mail,systemd[1],Stopped Security Auditing Service.,bc851626,Stopped Security Auditing Service.,[]
1752,mail.insect.com,Mar,4,06:28:44,mail,augenrules[2300],/sbin/augenrules: No change,dd23ebe3,/<*>: No change,['sbin/augenrules']
1753,mail.insect.com,Mar,4,06:28:44,mail,systemd[1],Starting Security Auditing Service...,6be8674a,Starting Security Auditing Service...,[]
1754,mail.insect.com,Mar,4,06:28:44,mail,auditd[2299],Started dispatcher: /sbin/audispd pid: 2303,53f856aa,Started dispatcher: /<*> pid: <*>,"['sbin/audispd', '2303']"
1755,mail.insect.com,Mar,4,06:28:44,mail,augenrules[2300],No rules,cc63a5ac,No rules,[]
1756,mail.insect.com,Mar,4,06:28:44,mail,augenrules[2300],enabled 1,669adf99,enabled <*>,['1']
1757,mail.insect.com,Mar,4,06:28:44,mail,augenrules[2300],failure 1,769dc921,failure <*>,['1']
1758,mail.insect.com,Mar,4,06:28:44,mail,augenrules[2300],pid 2299,dce780ab,pid <*>,['2299']
1759,mail.insect.com,Mar,4,06:28:44,mail,augenrules[2300],rate_limit 0,df89639b,rate_limit <*>,['0']
1760,mail.insect.com,Mar,4,06:28:44,mail,augenrules[2300],backlog_limit 81920,972148e8,backlog_limit <*>,['81920']
1761,mail.insect.com,Mar,4,06:28:44,mail,augenrules[2300],lost 2735,f03cbe60,lost <*>,['2735']
1762,mail.insect.com,Mar,4,06:28:44,mail,augenrules[2300],backlog 0,058f6143,backlog <*>,['0']
1763,mail.insect.com,Mar,4,06:28:44,mail,augenrules[2300],backlog_wait_time 0,26a2e0f6,backlog_wait_time <*>,['0']
1764,mail.insect.com,Mar,4,06:28:44,mail,augenrules[2300],enabled 1,669adf99,enabled <*>,['1']
1765,mail.insect.com,Mar,4,06:28:44,mail,augenrules[2300],failure 1,769dc921,failure <*>,['1']
1766,mail.insect.com,Mar,4,06:28:44,mail,augenrules[2300],pid 2299,dce780ab,pid <*>,['2299']
1767,mail.insect.com,Mar,4,06:28:44,mail,augenrules[2300],rate_limit 0,df89639b,rate_limit <*>,['0']
1768,mail.insect.com,Mar,4,06:28:44,mail,augenrules[2300],backlog_limit 81920,972148e8,backlog_limit <*>,['81920']
1769,mail.insect.com,Mar,4,06:28:44,mail,augenrules[2300],lost 2735,f03cbe60,lost <*>,['2735']
1770,mail.insect.com,Mar,4,06:28:44,mail,augenrules[2300],backlog 0,058f6143,backlog <*>,['0']
1771,mail.insect.com,Mar,4,06:28:44,mail,augenrules[2300],backlog_wait_time 0,26a2e0f6,backlog_wait_time <*>,['0']
1772,mail.insect.com,Mar,4,06:28:44,mail,systemd[1],Started Security Auditing Service.,18e1df3f,Started Security Auditing Service.,[]
1773,mail.insect.com,Mar,4,06:28:44,mail,auditd[2299],"Init complete, auditd 2.6.7 listening for events (startup state enable)",1dc1bdd9,"Init complete, auditd <*>.<*>.<*> listening for events (startup state enable)","['2', '6.7']"
1774,mail.insect.com,Mar,4,06:29:43,mail,freshclam[22090],Wed Mar  4 06:29:43 2020 -> Received signal: wake up,b7846b4e,Wed Mar <*> <*>:<*>:<*> <*> -> Received signal: wake up,"['4 06', '29:43', '2020 ->']"
1775,mail.insect.com,Mar,4,06:29:43,mail,freshclam[22090],Wed Mar  4 06:29:43 2020 -> ClamAV update process started at Wed Mar  4 06:29:43 2020,6ad000fd,Wed Mar <*> <*>:<*>:<*> <*> -> ClamAV update process started at Wed Mar <*> <*>:<*>:<*> <*>,"['4 06', '29:43', '2020 ->', '4 06', '29:43', '2020']"
1776,mail.insect.com,Mar,4,06:29:43,mail,freshclam[22090],Wed Mar  4 06:29:43 2020 -> ^Your ClamAV installation is OUTDATED!,d7954569,Wed Mar <*> <*>:<*>:<*> <*> -> ^Your ClamAV installation is OUTDATED!,"['4 06', '29:43', '2020 ->']"
1777,mail.insect.com,Mar,4,06:29:43,mail,freshclam[22090],Wed Mar  4 06:29:43 2020 -> ^Local version: 0.100.2 Recommended version: 0.102.2,cdf0b291,Wed Mar <*> <*>:<*>:<*> <*> -> ^Local version: <*>.<*>.<*> Recommended version: <*>.<*>.<*>,"['4 06', '29:43', '2020 ->', '0', '100.2', '0', '102.2']"
1778,mail.insect.com,Mar,4,06:29:43,mail,freshclam[22090],Wed Mar  4 06:29:43 2020 -> DON'T PANIC! Read https://www.clamav.net/documents/upgrading-clamav,d0f6fa37,Wed Mar <*> <*>:<*>:<*> <*> -> DON'T PANIC! Read <*>,"['4 06', '29:43', '2020 ->', 'https://www.clamav.net/documents/upgrading-clamav']"
1779,mail.insect.com,Mar,4,06:29:43,mail,freshclam[22090],"Wed Mar  4 06:29:43 2020 -> main.cvd is up to date (version: 59, sigs: 4564902, f-level: 60, builder: sigmgr)",df3544f5,"Wed Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['4 06', '29:43', '2020', '-> main.cvd', '59', '4564902', '60', 'sigmgr)']"
1780,mail.insect.com,Mar,4,06:29:43,mail,freshclam[22090],"Wed Mar  4 06:29:43 2020 -> daily.cld is up to date (version: 25740, sigs: 2204413, f-level: 63, builder: raynman)",df3544f5,"Wed Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['4 06', '29:43', '2020', '-> daily.cld', '25740', '2204413', '63', 'raynman)']"
1781,mail.insect.com,Mar,4,06:29:43,mail,freshclam[22090],"Wed Mar  4 06:29:43 2020 -> bytecode.cvd is up to date (version: 331, sigs: 94, f-level: 63, builder: anvilleg)",df3544f5,"Wed Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['4 06', '29:43', '2020', '-> bytecode.cvd', '331', '94', '63', 'anvilleg)']"
1782,mail.insect.com,Mar,4,06:39:03,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
1783,mail.insect.com,Mar,4,06:39:04,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
1784,mail.insect.com,Mar,4,07:09:04,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
1785,mail.insect.com,Mar,4,07:09:04,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
1786,mail.insect.com,Mar,4,07:29:43,mail,freshclam[22090],Wed Mar  4 07:29:43 2020 -> Received signal: wake up,b7846b4e,Wed Mar <*> <*>:<*>:<*> <*> -> Received signal: wake up,"['4 07', '29:43', '2020 ->']"
1787,mail.insect.com,Mar,4,07:29:43,mail,freshclam[22090],Wed Mar  4 07:29:43 2020 -> ClamAV update process started at Wed Mar  4 07:29:43 2020,6ad000fd,Wed Mar <*> <*>:<*>:<*> <*> -> ClamAV update process started at Wed Mar <*> <*>:<*>:<*> <*>,"['4 07', '29:43', '2020 ->', '4 07', '29:43', '2020']"
1788,mail.insect.com,Mar,4,07:29:43,mail,freshclam[22090],Wed Mar  4 07:29:43 2020 -> ^Your ClamAV installation is OUTDATED!,d7954569,Wed Mar <*> <*>:<*>:<*> <*> -> ^Your ClamAV installation is OUTDATED!,"['4 07', '29:43', '2020 ->']"
1789,mail.insect.com,Mar,4,07:29:43,mail,freshclam[22090],Wed Mar  4 07:29:43 2020 -> ^Local version: 0.100.2 Recommended version: 0.102.2,cdf0b291,Wed Mar <*> <*>:<*>:<*> <*> -> ^Local version: <*>.<*>.<*> Recommended version: <*>.<*>.<*>,"['4 07', '29:43', '2020 ->', '0', '100.2', '0', '102.2']"
1790,mail.insect.com,Mar,4,07:29:43,mail,freshclam[22090],Wed Mar  4 07:29:43 2020 -> DON'T PANIC! Read https://www.clamav.net/documents/upgrading-clamav,d0f6fa37,Wed Mar <*> <*>:<*>:<*> <*> -> DON'T PANIC! Read <*>,"['4 07', '29:43', '2020 ->', 'https://www.clamav.net/documents/upgrading-clamav']"
1791,mail.insect.com,Mar,4,07:29:43,mail,freshclam[22090],"Wed Mar  4 07:29:43 2020 -> main.cvd is up to date (version: 59, sigs: 4564902, f-level: 60, builder: sigmgr)",df3544f5,"Wed Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['4 07', '29:43', '2020', '-> main.cvd', '59', '4564902', '60', 'sigmgr)']"
1792,mail.insect.com,Mar,4,07:29:43,mail,freshclam[22090],"Wed Mar  4 07:29:43 2020 -> daily.cld is up to date (version: 25740, sigs: 2204413, f-level: 63, builder: raynman)",df3544f5,"Wed Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['4 07', '29:43', '2020', '-> daily.cld', '25740', '2204413', '63', 'raynman)']"
1793,mail.insect.com,Mar,4,07:29:43,mail,freshclam[22090],"Wed Mar  4 07:29:43 2020 -> bytecode.cvd is up to date (version: 331, sigs: 94, f-level: 63, builder: anvilleg)",df3544f5,"Wed Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['4 07', '29:43', '2020', '-> bytecode.cvd', '331', '94', '63', 'anvilleg)']"
1794,mail.insect.com,Mar,4,07:39:04,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
1795,mail.insect.com,Mar,4,07:39:04,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
1796,mail.insect.com,Mar,4,08:09:03,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
1797,mail.insect.com,Mar,4,08:09:03,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
1798,mail.insect.com,Mar,4,08:29:43,mail,freshclam[22090],Wed Mar  4 08:29:43 2020 -> Received signal: wake up,b7846b4e,Wed Mar <*> <*>:<*>:<*> <*> -> Received signal: wake up,"['4 08', '29:43', '2020 ->']"
1799,mail.insect.com,Mar,4,08:29:43,mail,freshclam[22090],Wed Mar  4 08:29:43 2020 -> ClamAV update process started at Wed Mar  4 08:29:43 2020,6ad000fd,Wed Mar <*> <*>:<*>:<*> <*> -> ClamAV update process started at Wed Mar <*> <*>:<*>:<*> <*>,"['4 08', '29:43', '2020 ->', '4 08', '29:43', '2020']"
1800,mail.insect.com,Mar,4,08:29:43,mail,freshclam[22090],Wed Mar  4 08:29:43 2020 -> ^Your ClamAV installation is OUTDATED!,d7954569,Wed Mar <*> <*>:<*>:<*> <*> -> ^Your ClamAV installation is OUTDATED!,"['4 08', '29:43', '2020 ->']"
1801,mail.insect.com,Mar,4,08:29:43,mail,freshclam[22090],Wed Mar  4 08:29:43 2020 -> ^Local version: 0.100.2 Recommended version: 0.102.2,cdf0b291,Wed Mar <*> <*>:<*>:<*> <*> -> ^Local version: <*>.<*>.<*> Recommended version: <*>.<*>.<*>,"['4 08', '29:43', '2020 ->', '0', '100.2', '0', '102.2']"
1802,mail.insect.com,Mar,4,08:29:43,mail,freshclam[22090],Wed Mar  4 08:29:43 2020 -> DON'T PANIC! Read https://www.clamav.net/documents/upgrading-clamav,d0f6fa37,Wed Mar <*> <*>:<*>:<*> <*> -> DON'T PANIC! Read <*>,"['4 08', '29:43', '2020 ->', 'https://www.clamav.net/documents/upgrading-clamav']"
1803,mail.insect.com,Mar,4,08:29:43,mail,freshclam[22090],"Wed Mar  4 08:29:43 2020 -> main.cvd is up to date (version: 59, sigs: 4564902, f-level: 60, builder: sigmgr)",df3544f5,"Wed Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['4 08', '29:43', '2020', '-> main.cvd', '59', '4564902', '60', 'sigmgr)']"
1804,mail.insect.com,Mar,4,08:29:43,mail,freshclam[22090],"Wed Mar  4 08:29:43 2020 -> daily.cld is up to date (version: 25740, sigs: 2204413, f-level: 63, builder: raynman)",df3544f5,"Wed Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['4 08', '29:43', '2020', '-> daily.cld', '25740', '2204413', '63', 'raynman)']"
1805,mail.insect.com,Mar,4,08:29:43,mail,freshclam[22090],"Wed Mar  4 08:29:43 2020 -> bytecode.cvd is up to date (version: 331, sigs: 94, f-level: 63, builder: anvilleg)",df3544f5,"Wed Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['4 08', '29:43', '2020', '-> bytecode.cvd', '331', '94', '63', 'anvilleg)']"
