LineId,Device,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
9777,mail.cup.com,Mar,3,00:32:33,mail,dovecot,imap(bertie): Logged out in=147 out=2843,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['bertie', '147', '2843']"
9778,mail.cup.com,Mar,3,00:32:35,mail,dovecot,"imap-login: Login: user=<portia>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21040, secured, session=<rimncOifoth/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<portia>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21040', 'session=<rimncOifoth/AAAB>']"
9779,mail.cup.com,Mar,3,00:32:35,mail,dovecot,"imap(portia): Error: file_dotlock_create(/var/mail/portia) failed: Permission denied (euid=1004(portia) egid=1004(portia) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['portia', '/var/mail/portia', '1004(portia', '1004(portia', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
9780,mail.cup.com,Mar,3,00:32:35,mail,dovecot,imap(portia): Logged out in=79 out=878,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['portia', '79', '878']"
9781,mail.cup.com,Mar,3,00:32:37,mail,dovecot,"imap-login: Login: user=<trula>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21048, secured, session=<FmvPcOifpNh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<trula>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21048', 'session=<FmvPcOifpNh/AAAB>']"
9782,mail.cup.com,Mar,3,00:32:37,mail,dovecot,imap(trula): Logged out in=1282 out=548,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['trula', '1282', '548']"
9783,mail.cup.com,Mar,3,00:32:44,mail,dovecot,"imap-login: Login: user=<bertie>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21053, secured, session=<DFk0ceifpth/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<bertie>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21053', 'session=<DFk0ceifpth/AAAB>']"
9784,mail.cup.com,Mar,3,00:32:44,mail,dovecot,"imap(bertie): Error: file_dotlock_create(/var/mail/bertie) failed: Permission denied (euid=1007(bertie) egid=1007(bertie) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['bertie', '/var/mail/bertie', '1007(bertie', '1007(bertie', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
9785,mail.cup.com,Mar,3,00:32:44,mail,dovecot,"imap(bertie): Error: file_dotlock_create(/var/mail/bertie) failed: Permission denied (euid=1007(bertie) egid=1007(bertie) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['bertie', '/var/mail/bertie', '1007(bertie', '1007(bertie', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
9786,mail.cup.com,Mar,3,00:32:44,mail,dovecot,"imap(bertie): Error: file_dotlock_create(/var/mail/bertie) failed: Permission denied (euid=1007(bertie) egid=1007(bertie) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['bertie', '/var/mail/bertie', '1007(bertie', '1007(bertie', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
9787,mail.cup.com,Mar,3,00:32:44,mail,dovecot,imap(bertie): Logged out in=3434 out=2184,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['bertie', '3434', '2184']"
9788,mail.cup.com,Mar,3,00:33:15,mail,dovecot,"imap-login: Login: user=<trula>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21057, secured, session=<HDQOc+ifqNh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<trula>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21057', 'session=<HDQOc+ifqNh/AAAB>']"
9789,mail.cup.com,Mar,3,00:33:15,mail,dovecot,"imap(trula): Error: file_dotlock_create(/var/mail/trula) failed: Permission denied (euid=1012(trula) egid=1012(trula) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['trula', '/var/mail/trula', '1012(trula', '1012(trula', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
9790,mail.cup.com,Mar,3,00:33:15,mail,dovecot,imap(trula): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['trula', '79', '879']"
9791,mail.cup.com,Mar,3,00:33:24,mail,dovecot,"imap-login: Login: user=<sunni>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21060, secured, session=<z2iWc+ifqth/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<sunni>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21060', 'session=<z2iWc+ifqth/AAAB>']"
9792,mail.cup.com,Mar,3,00:33:24,mail,dovecot,"imap(sunni): Error: file_dotlock_create(/var/mail/sunni) failed: Permission denied (euid=1009(sunni) egid=1009(sunni) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['sunni', '/var/mail/sunni', '1009(sunni', '1009(sunni', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
9793,mail.cup.com,Mar,3,00:33:24,mail,dovecot,imap(sunni): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['sunni', '79', '879']"
9794,mail.cup.com,Mar,3,00:33:27,mail,dovecot,"imap-login: Login: user=<bertie>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21062, secured, session=<XJPIc+ifrNh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<bertie>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21062', 'session=<XJPIc+ifrNh/AAAB>']"
9795,mail.cup.com,Mar,3,00:33:27,mail,dovecot,"imap(bertie): Error: file_dotlock_create(/var/mail/bertie) failed: Permission denied (euid=1007(bertie) egid=1007(bertie) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['bertie', '/var/mail/bertie', '1007(bertie', '1007(bertie', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
9796,mail.cup.com,Mar,3,00:33:27,mail,dovecot,imap(bertie): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['bertie', '79', '882']"
9797,mail.cup.com,Mar,3,00:33:42,mail,dovecot,"imap-login: Login: user=<page>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21069, secured, session=<0USxdOifrth/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<page>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21069', 'session=<0USxdOifrth/AAAB>']"
9798,mail.cup.com,Mar,3,00:33:42,mail,dovecot,"imap(page): Error: file_dotlock_create(/var/mail/page) failed: Permission denied (euid=1015(page) egid=1015(page) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['page', '/var/mail/page', '1015(page', '1015(page', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
9799,mail.cup.com,Mar,3,00:33:42,mail,dovecot,imap(page): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['page', '79', '879']"
9800,mail.cup.com,Mar,3,00:34:00,mail,dovecot,"imap-login: Login: user=<sunni>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21076, secured, session=<I2C7deifsNh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<sunni>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21076', 'session=<I2C7deifsNh/AAAB>']"
9801,mail.cup.com,Mar,3,00:34:00,mail,dovecot,"imap(sunni): Error: file_dotlock_create(/var/mail/sunni) failed: Permission denied (euid=1009(sunni) egid=1009(sunni) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['sunni', '/var/mail/sunni', '1009(sunni', '1009(sunni', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
9802,mail.cup.com,Mar,3,00:34:00,mail,dovecot,imap(sunni): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['sunni', '79', '879']"
9803,mail.cup.com,Mar,3,00:34:12,mail,dovecot,"imap-login: Login: user=<portia>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21078, secured, session=<bQJ0duifsth/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<portia>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21078', 'session=<bQJ0duifsth/AAAB>']"
9804,mail.cup.com,Mar,3,00:34:12,mail,dovecot,"imap(portia): Error: file_dotlock_create(/var/mail/portia) failed: Permission denied (euid=1004(portia) egid=1004(portia) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['portia', '/var/mail/portia', '1004(portia', '1004(portia', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
9805,mail.cup.com,Mar,3,00:34:12,mail,dovecot,imap(portia): Logged out in=79 out=878,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['portia', '79', '878']"
9806,mail.cup.com,Mar,3,00:34:25,mail,dovecot,"imap-login: Login: user=<sunni>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21085, secured, session=<1aU7d+iftth/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<sunni>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21085', 'session=<1aU7d+iftth/AAAB>']"
9807,mail.cup.com,Mar,3,00:34:25,mail,dovecot,imap(sunni): Logged out in=39 out=551,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['sunni', '39', '551']"
9808,mail.cup.com,Mar,3,00:34:28,mail,dovecot,"imap-login: Login: user=<sunni>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21095, secured, session=<0X9wd+ifuNh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<sunni>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21095', 'session=<0X9wd+ifuNh/AAAB>']"
9809,mail.cup.com,Mar,3,00:34:28,mail,dovecot,imap(sunni): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['sunni', '78', '661']"
9810,mail.cup.com,Mar,3,00:34:37,mail,dovecot,"imap-login: Login: user=<sunni>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21097, secured, session=<A+Dvd+ifwth/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<sunni>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21097', 'session=<A+Dvd+ifwth/AAAB>']"
9811,mail.cup.com,Mar,3,00:34:37,mail,dovecot,imap(sunni): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['sunni', '78', '661']"
9812,mail.cup.com,Mar,3,00:34:42,mail,dovecot,"imap-login: Login: user=<sunni>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21100, secured, session=<RxxCeOifxNh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<sunni>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21100', 'session=<RxxCeOifxNh/AAAB>']"
9813,mail.cup.com,Mar,3,00:34:42,mail,dovecot,imap(sunni): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['sunni', '78', '661']"
9814,mail.cup.com,Mar,3,00:34:59,mail,dovecot,"imap-login: Login: user=<bertie>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21102, secured, session=<hwBAeeifyNh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<bertie>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21102', 'session=<hwBAeeifyNh/AAAB>']"
9815,mail.cup.com,Mar,3,00:34:59,mail,dovecot,"imap(bertie): Error: file_dotlock_create(/var/mail/bertie) failed: Permission denied (euid=1007(bertie) egid=1007(bertie) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['bertie', '/var/mail/bertie', '1007(bertie', '1007(bertie', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
9816,mail.cup.com,Mar,3,00:34:59,mail,dovecot,imap(bertie): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['bertie', '79', '882']"
9817,mail.cup.com,Mar,3,00:35:08,mail,dovecot,"imap-login: Login: user=<trula>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21105, secured, session=<VKjPeeifyth/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<trula>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21105', 'session=<VKjPeeifyth/AAAB>']"
9818,mail.cup.com,Mar,3,00:35:08,mail,dovecot,"imap(trula): Error: file_dotlock_create(/var/mail/trula) failed: Permission denied (euid=1012(trula) egid=1012(trula) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['trula', '/var/mail/trula', '1012(trula', '1012(trula', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
9819,mail.cup.com,Mar,3,00:35:08,mail,dovecot,imap(trula): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['trula', '79', '879']"
9820,mail.cup.com,Mar,3,00:35:14,mail,dovecot,"imap-login: Login: user=<trula>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21108, secured, session=<n+oyeuifzNh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<trula>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21108', 'session=<n+oyeuifzNh/AAAB>']"
9821,mail.cup.com,Mar,3,00:35:14,mail,dovecot,"imap(trula): Error: file_dotlock_create(/var/mail/trula) failed: Permission denied (euid=1012(trula) egid=1012(trula) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['trula', '/var/mail/trula', '1012(trula', '1012(trula', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
9822,mail.cup.com,Mar,3,00:35:14,mail,dovecot,imap(trula): Logged out in=287 out=6805,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['trula', '287', '6805']"
9823,mail.cup.com,Mar,3,00:35:16,mail,dovecot,"imap-login: Login: user=<sunni>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21110, secured, session=<P1pBeuifzth/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<sunni>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21110', 'session=<P1pBeuifzth/AAAB>']"
9824,mail.cup.com,Mar,3,00:35:16,mail,dovecot,"imap(sunni): Error: file_dotlock_create(/var/mail/sunni) failed: Permission denied (euid=1009(sunni) egid=1009(sunni) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['sunni', '/var/mail/sunni', '1009(sunni', '1009(sunni', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
9825,mail.cup.com,Mar,3,00:35:16,mail,dovecot,imap(sunni): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['sunni', '79', '879']"
9826,mail.cup.com,Mar,3,00:35:23,mail,dovecot,"imap-login: Login: user=<trula>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21113, secured, session=<7QS4euif0Nh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<trula>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21113', 'session=<7QS4euif0Nh/AAAB>']"
9827,mail.cup.com,Mar,3,00:35:23,mail,dovecot,"imap(trula): Error: file_dotlock_create(/var/mail/trula) failed: Permission denied (euid=1012(trula) egid=1012(trula) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['trula', '/var/mail/trula', '1012(trula', '1012(trula', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
9828,mail.cup.com,Mar,3,00:35:23,mail,dovecot,imap(trula): Logged out in=283 out=6834,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['trula', '283', '6834']"
9829,mail.cup.com,Mar,3,00:35:27,mail,dovecot,"imap-login: Login: user=<trula>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21115, secured, session=<8Tfteuif0th/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<trula>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21115', 'session=<8Tfteuif0th/AAAB>']"
9830,mail.cup.com,Mar,3,00:35:27,mail,dovecot,imap(trula): Logged out in=39 out=551,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['trula', '39', '551']"
9831,mail.cup.com,Mar,3,00:35:42,mail,dovecot,"imap-login: Login: user=<portia>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21118, secured, session=<hazXe+if1Nh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<portia>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21118', 'session=<hazXe+if1Nh/AAAB>']"
9832,mail.cup.com,Mar,3,00:35:42,mail,dovecot,"imap(portia): Error: file_dotlock_create(/var/mail/portia) failed: Permission denied (euid=1004(portia) egid=1004(portia) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['portia', '/var/mail/portia', '1004(portia', '1004(portia', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
9833,mail.cup.com,Mar,3,00:35:42,mail,dovecot,imap(portia): Logged out in=79 out=878,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['portia', '79', '878']"
9834,mail.cup.com,Mar,3,00:35:42,mail,dovecot,"imap-login: Login: user=<trula>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21129, secured, session=<qRvbe+if1th/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<trula>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21129', 'session=<qRvbe+if1th/AAAB>']"
9835,mail.cup.com,Mar,3,00:35:42,mail,dovecot,imap(trula): Logged out in=1012 out=548,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['trula', '1012', '548']"
9836,mail.cup.com,Mar,3,00:35:43,mail,dovecot,"imap-login: Login: user=<page>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21131, secured, session=<DQ3ge+if2Nh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<page>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21131', 'session=<DQ3ge+if2Nh/AAAB>']"
9837,mail.cup.com,Mar,3,00:35:43,mail,dovecot,"imap(page): Error: file_dotlock_create(/var/mail/page) failed: Permission denied (euid=1015(page) egid=1015(page) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['page', '/var/mail/page', '1015(page', '1015(page', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
9838,mail.cup.com,Mar,3,00:35:43,mail,dovecot,imap(page): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['page', '79', '879']"
9839,mail.cup.com,Mar,3,00:35:44,mail,dovecot,"imap-login: Login: user=<bertie>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21137, secured, session=<Ga31e+if2th/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<bertie>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21137', 'session=<Ga31e+if2th/AAAB>']"
9840,mail.cup.com,Mar,3,00:35:44,mail,dovecot,"imap(bertie): Error: file_dotlock_create(/var/mail/bertie) failed: Permission denied (euid=1007(bertie) egid=1007(bertie) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['bertie', '/var/mail/bertie', '1007(bertie', '1007(bertie', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
9841,mail.cup.com,Mar,3,00:35:44,mail,dovecot,imap(bertie): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['bertie', '79', '882']"
9842,mail.cup.com,Mar,3,00:36:19,mail,dovecot,"imap-login: Login: user=<daryl>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=21144, secured, session=<KbgGfuif3Nh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<daryl>', 'PLAIN', '127.0.0.1', '127.0.0.1', '21144', 'session=<KbgGfuif3Nh/AAAB>']"
9843,mail.cup.com,Mar,3,00:36:19,mail,dovecot,"imap(daryl): Error: file_dotlock_create(/var/mail/daryl) failed: Permission denied (euid=1001(daryl) egid=1001(daryl) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['daryl', '/var/mail/daryl', '1001(daryl', '1001(daryl', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
9844,mail.cup.com,Mar,3,00:36:19,mail,dovecot,imap(daryl): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['daryl', '79', '879']"
