LineId,Device,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
9234,mail.insect.com,Mar,3,19:45:25,mail,dovecot,imap(violet): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['violet', '79', '880']"
9235,mail.insect.com,Mar,3,19:45:25,mail,dovecot,"imap-login: Login: user=<long>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25780, secured, session=<XMCIi/if0OJ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<long>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25780', 'session=<XMCIi/if0OJ/AAAB>']"
9236,mail.insect.com,Mar,3,19:45:25,mail,dovecot,"imap(long): Error: file_dotlock_create(/var/mail/long) failed: Permission denied (euid=1007(long) egid=1007(long) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['long', '/var/mail/long', '1007(long', '1007(long', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
9237,mail.insect.com,Mar,3,19:45:25,mail,dovecot,imap(long): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['long', '79', '882']"
9238,mail.insect.com,Mar,3,19:45:31,mail,dovecot,"imap-login: Login: user=<long>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25783, secured, session=<Nc7ji/if0uJ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<long>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25783', 'session=<Nc7ji/if0uJ/AAAB>']"
9239,mail.insect.com,Mar,3,19:45:31,mail,dovecot,"imap(long): Error: file_dotlock_create(/var/mail/long) failed: Permission denied (euid=1007(long) egid=1007(long) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['long', '/var/mail/long', '1007(long', '1007(long', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
9240,mail.insect.com,Mar,3,19:45:31,mail,dovecot,imap(long): Logged out in=379 out=13784,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['long', '379', '13784']"
9241,mail.insect.com,Mar,3,19:45:41,mail,dovecot,"imap-login: Login: user=<long>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25785, secured, session=<24iCjPif1OJ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<long>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25785', 'session=<24iCjPif1OJ/AAAB>']"
9242,mail.insect.com,Mar,3,19:45:41,mail,dovecot,"imap(long): Error: file_dotlock_create(/var/mail/long) failed: Permission denied (euid=1007(long) egid=1007(long) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['long', '/var/mail/long', '1007(long', '1007(long', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
9243,mail.insect.com,Mar,3,19:45:41,mail,dovecot,imap(long): Logged out in=315 out=13700,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['long', '315', '13700']"
9244,mail.insect.com,Mar,3,19:45:45,mail,dovecot,"imap-login: Login: user=<dorie>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25788, secured, session=<Cpi/jPif1uJ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<dorie>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25788', 'session=<Cpi/jPif1uJ/AAAB>']"
9245,mail.insect.com,Mar,3,19:45:45,mail,dovecot,"imap(dorie): Error: file_dotlock_create(/var/mail/dorie) failed: Permission denied (euid=1008(dorie) egid=1008(dorie) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['dorie', '/var/mail/dorie', '1008(dorie', '1008(dorie', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
9246,mail.insect.com,Mar,3,19:45:45,mail,dovecot,imap(dorie): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['dorie', '79', '880']"
9247,mail.insect.com,Mar,3,19:45:48,mail,dovecot,"imap-login: Login: user=<long>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25790, secured, session=<vlDwjPif2OJ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<long>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25790', 'session=<vlDwjPif2OJ/AAAB>']"
9248,mail.insect.com,Mar,3,19:45:48,mail,dovecot,"imap(long): Error: file_dotlock_create(/var/mail/long) failed: Permission denied (euid=1007(long) egid=1007(long) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['long', '/var/mail/long', '1007(long', '1007(long', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
9249,mail.insect.com,Mar,3,19:45:48,mail,dovecot,imap(long): Logged out in=347 out=5599,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['long', '347', '5599']"
9250,mail.insect.com,Mar,3,19:45:56,mail,dovecot,"imap-login: Login: user=<long>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25792, secured, session=<Qzlojfif2uJ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<long>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25792', 'session=<Qzlojfif2uJ/AAAB>']"
9251,mail.insect.com,Mar,3,19:45:56,mail,dovecot,"imap(long): Error: file_dotlock_create(/var/mail/long) failed: Permission denied (euid=1007(long) egid=1007(long) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['long', '/var/mail/long', '1007(long', '1007(long', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
9252,mail.insect.com,Mar,3,19:45:56,mail,dovecot,imap(long): Logged out in=215 out=3299,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['long', '215', '3299']"
9253,mail.insect.com,Mar,3,19:46:01,mail,dovecot,"imap-login: Login: user=<long>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25794, secured, session=<iO60jfif3OJ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<long>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25794', 'session=<iO60jfif3OJ/AAAB>']"
9254,mail.insect.com,Mar,3,19:46:01,mail,dovecot,"imap(long): Error: file_dotlock_create(/var/mail/long) failed: Permission denied (euid=1007(long) egid=1007(long) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['long', '/var/mail/long', '1007(long', '1007(long', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
9255,mail.insect.com,Mar,3,19:46:01,mail,dovecot,imap(long): Logged out in=144 out=2711,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['long', '144', '2711']"
9256,mail.insect.com,Mar,3,19:46:08,mail,dovecot,"imap-login: Login: user=<long>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25805, secured, session=<pz0djvif3uJ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<long>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25805', 'session=<pz0djvif3uJ/AAAB>']"
9257,mail.insect.com,Mar,3,19:46:08,mail,dovecot,"imap(long): Error: file_dotlock_create(/var/mail/long) failed: Permission denied (euid=1007(long) egid=1007(long) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['long', '/var/mail/long', '1007(long', '1007(long', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
9258,mail.insect.com,Mar,3,19:46:08,mail,dovecot,"imap(long): Error: file_dotlock_create(/var/mail/long) failed: Permission denied (euid=1007(long) egid=1007(long) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['long', '/var/mail/long', '1007(long', '1007(long', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
9259,mail.insect.com,Mar,3,19:46:08,mail,dovecot,"imap(long): Error: file_dotlock_create(/var/mail/long) failed: Permission denied (euid=1007(long) egid=1007(long) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['long', '/var/mail/long', '1007(long', '1007(long', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
9260,mail.insect.com,Mar,3,19:46:08,mail,dovecot,imap(long): Logged out in=2008 out=2138,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['long', '2008', '2138']"
9261,mail.insect.com,Mar,3,19:46:51,mail,dovecot,"imap-login: Login: user=<long>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25808, secured, session=<oguxkPif4uJ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<long>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25808', 'session=<oguxkPif4uJ/AAAB>']"
9262,mail.insect.com,Mar,3,19:46:51,mail,dovecot,"imap(long): Error: file_dotlock_create(/var/mail/long) failed: Permission denied (euid=1007(long) egid=1007(long) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['long', '/var/mail/long', '1007(long', '1007(long', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
9263,mail.insect.com,Mar,3,19:46:51,mail,dovecot,imap(long): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['long', '79', '882']"
9264,mail.insect.com,Mar,3,19:46:54,mail,dovecot,"imap-login: Login: user=<long>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25810, secured, session=<KaLekPif5OJ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<long>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25810', 'session=<KaLekPif5OJ/AAAB>']"
9265,mail.insect.com,Mar,3,19:46:54,mail,dovecot,"imap(long): Error: file_dotlock_create(/var/mail/long) failed: Permission denied (euid=1007(long) egid=1007(long) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['long', '/var/mail/long', '1007(long', '1007(long', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
9266,mail.insect.com,Mar,3,19:46:54,mail,dovecot,imap(long): Logged out in=319 out=13640,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['long', '319', '13640']"
9267,mail.insect.com,Mar,3,19:47:00,mail,dovecot,"imap-login: Login: user=<les>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25812, secured, session=<PPk3kfif5uJ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<les>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25812', 'session=<PPk3kfif5uJ/AAAB>']"
9268,mail.insect.com,Mar,3,19:47:00,mail,dovecot,"imap(les): Error: file_dotlock_create(/var/mail/les) failed: Permission denied (euid=1010(les) egid=1010(les) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['les', '/var/mail/les', '1010(les', '1010(les', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
9269,mail.insect.com,Mar,3,19:47:00,mail,dovecot,imap(les): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['les', '79', '882']"
9270,mail.insect.com,Mar,3,19:47:02,mail,dovecot,"imap-login: Login: user=<long>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25815, secured, session=<VUhTkfif6OJ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<long>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25815', 'session=<VUhTkfif6OJ/AAAB>']"
9271,mail.insect.com,Mar,3,19:47:02,mail,dovecot,"imap(long): Error: file_dotlock_create(/var/mail/long) failed: Permission denied (euid=1007(long) egid=1007(long) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['long', '/var/mail/long', '1007(long', '1007(long', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
9272,mail.insect.com,Mar,3,19:47:02,mail,dovecot,imap(long): Logged out in=315 out=13700,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['long', '315', '13700']"
9273,mail.insect.com,Mar,3,19:47:08,mail,dovecot,"imap-login: Login: user=<long>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25817, secured, session=<GFuykfif6uJ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<long>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25817', 'session=<GFuykfif6uJ/AAAB>']"
9274,mail.insect.com,Mar,3,19:47:08,mail,dovecot,imap(long): Logged out in=39 out=551,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['long', '39', '551']"
9275,mail.insect.com,Mar,3,19:47:11,mail,dovecot,"imap-login: Login: user=<dorie>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25820, secured, session=<r4Dakfif7OJ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<dorie>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25820', 'session=<r4Dakfif7OJ/AAAB>']"
9276,mail.insect.com,Mar,3,19:47:11,mail,dovecot,"imap(dorie): Error: file_dotlock_create(/var/mail/dorie) failed: Permission denied (euid=1008(dorie) egid=1008(dorie) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['dorie', '/var/mail/dorie', '1008(dorie', '1008(dorie', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
9277,mail.insect.com,Mar,3,19:47:11,mail,dovecot,imap(dorie): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['dorie', '79', '880']"
9278,mail.insect.com,Mar,3,19:47:25,mail,dovecot,"imap-login: Login: user=<violet>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25824, secured, session=<Vv2okvif7uJ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<violet>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25824', 'session=<Vv2okvif7uJ/AAAB>']"
9279,mail.insect.com,Mar,3,19:47:25,mail,dovecot,"imap(violet): Error: file_dotlock_create(/var/mail/violet) failed: Permission denied (euid=1001(violet) egid=1001(violet) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['violet', '/var/mail/violet', '1001(violet', '1001(violet', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
9280,mail.insect.com,Mar,3,19:47:25,mail,dovecot,imap(violet): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['violet', '79', '880']"
9281,mail.insect.com,Mar,3,19:47:26,mail,dovecot,"imap-login: Login: user=<long>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25830, secured, session=<SsLAkvif8OJ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<long>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25830', 'session=<SsLAkvif8OJ/AAAB>']"
9282,mail.insect.com,Mar,3,19:47:26,mail,dovecot,imap(long): Logged out in=1125 out=549,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['long', '1125', '549']"
9283,mail.insect.com,Mar,3,19:47:35,mail,dovecot,"imap-login: Login: user=<les>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25835, secured, session=<8JdPk/if8uJ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<les>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25835', 'session=<8JdPk/if8uJ/AAAB>']"
9284,mail.insect.com,Mar,3,19:47:35,mail,dovecot,imap(les): Logged out in=39 out=551,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['les', '39', '551']"
9285,mail.insect.com,Mar,3,19:47:40,mail,dovecot,"imap-login: Login: user=<les>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25841, secured, session=<4ISNk/if9OJ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<les>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25841', 'session=<4ISNk/if9OJ/AAAB>']"
9286,mail.insect.com,Mar,3,19:47:40,mail,dovecot,imap(les): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['les', '78', '661']"
9287,mail.insect.com,Mar,3,19:47:45,mail,dovecot,"imap-login: Login: user=<dorie>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25843, secured, session=<Dlzdk/if9uJ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<dorie>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25843', 'session=<Dlzdk/if9uJ/AAAB>']"
9288,mail.insect.com,Mar,3,19:47:45,mail,dovecot,"imap(dorie): Error: file_dotlock_create(/var/mail/dorie) failed: Permission denied (euid=1008(dorie) egid=1008(dorie) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['dorie', '/var/mail/dorie', '1008(dorie', '1008(dorie', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
9289,mail.insect.com,Mar,3,19:47:45,mail,dovecot,imap(dorie): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['dorie', '79', '880']"
9290,mail.insect.com,Mar,3,19:47:53,mail,dovecot,"imap-login: Login: user=<les>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25846, secured, session=<3TRjlPif+OJ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<les>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25846', 'session=<3TRjlPif+OJ/AAAB>']"
9291,mail.insect.com,Mar,3,19:47:53,mail,dovecot,imap(les): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['les', '78', '661']"
9292,mail.insect.com,Mar,3,19:48:02,mail,dovecot,"imap-login: Login: user=<les>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25848, secured, session=<vIvllPif+uJ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<les>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25848', 'session=<vIvllPif+uJ/AAAB>']"
9293,mail.insect.com,Mar,3,19:48:02,mail,dovecot,imap(les): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['les', '78', '661']"
9294,mail.insect.com,Mar,3,19:48:07,mail,dovecot,"imap-login: Login: user=<long>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25851, secured, session=<6vcxlfif/OJ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<long>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25851', 'session=<6vcxlfif/OJ/AAAB>']"
9295,mail.insect.com,Mar,3,19:48:07,mail,dovecot,"imap(long): Error: file_dotlock_create(/var/mail/long) failed: Permission denied (euid=1007(long) egid=1007(long) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['long', '/var/mail/long', '1007(long', '1007(long', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
9296,mail.insect.com,Mar,3,19:48:07,mail,dovecot,imap(long): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['long', '79', '882']"
9297,mail.insect.com,Mar,3,19:48:11,mail,dovecot,"imap-login: Login: user=<long>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25853, secured, session=<Nlhzlfif/uJ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<long>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25853', 'session=<Nlhzlfif/uJ/AAAB>']"
9298,mail.insect.com,Mar,3,19:48:11,mail,dovecot,"imap(long): Error: file_dotlock_create(/var/mail/long) failed: Permission denied (euid=1007(long) egid=1007(long) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['long', '/var/mail/long', '1007(long', '1007(long', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
9299,mail.insect.com,Mar,3,19:48:11,mail,dovecot,imap(long): Logged out in=319 out=13640,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['long', '319', '13640']"
9300,mail.insect.com,Mar,3,19:48:13,mail,dovecot,"imap-login: Login: user=<violet>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25855, secured, session=<MNKRlfifAON/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<violet>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25855', 'session=<MNKRlfifAON/AAAB>']"
9301,mail.insect.com,Mar,3,19:48:13,mail,dovecot,"imap(violet): Error: file_dotlock_create(/var/mail/violet) failed: Permission denied (euid=1001(violet) egid=1001(violet) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['violet', '/var/mail/violet', '1001(violet', '1001(violet', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
9302,mail.insect.com,Mar,3,19:48:13,mail,dovecot,imap(violet): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['violet', '79', '880']"
