LineId,Device,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
1705,mail.insect.com,Mar,4,23:33:07,mail,dovecot,imap(keven): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['keven', '79', '880']"
1706,mail.insect.com,Mar,4,23:33:15,mail,dovecot,"imap-login: Login: user=<merlene>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25492, secured, session=<tKcn2A+gvrh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<merlene>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25492', 'session=<tKcn2A+gvrh/AAAB>']"
1707,mail.insect.com,Mar,4,23:33:15,mail,dovecot,"imap(merlene): Error: file_dotlock_create(/var/mail/merlene) failed: Permission denied (euid=1005(merlene) egid=1005(merlene) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['merlene', '/var/mail/merlene', '1005(merlene', '1005(merlene', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1708,mail.insect.com,Mar,4,23:33:15,mail,dovecot,imap(merlene): Logged out in=79 out=881,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['merlene', '79', '881']"
1709,mail.insect.com,Mar,4,23:33:30,mail,dovecot,"imap-login: Login: user=<denis>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25495, secured, session=<xrkW2Q+gwLh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<denis>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25495', 'session=<xrkW2Q+gwLh/AAAB>']"
1710,mail.insect.com,Mar,4,23:33:30,mail,dovecot,"imap(denis): Error: file_dotlock_create(/var/mail/denis) failed: Permission denied (euid=1003(denis) egid=1003(denis) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['denis', '/var/mail/denis', '1003(denis', '1003(denis', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1711,mail.insect.com,Mar,4,23:33:30,mail,dovecot,imap(denis): Logged out in=79 out=883,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['denis', '79', '883']"
1712,mail.insect.com,Mar,4,23:34:36,mail,dovecot,"imap-login: Login: user=<merlene>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25511, secured, session=<7lr53A+gwrh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<merlene>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25511', 'session=<7lr53A+gwrh/AAAB>']"
1713,mail.insect.com,Mar,4,23:34:36,mail,dovecot,"imap(merlene): Error: file_dotlock_create(/var/mail/merlene) failed: Permission denied (euid=1005(merlene) egid=1005(merlene) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['merlene', '/var/mail/merlene', '1005(merlene', '1005(merlene', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1714,mail.insect.com,Mar,4,23:34:36,mail,dovecot,imap(merlene): Logged out in=79 out=881,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['merlene', '79', '881']"
1715,mail.insect.com,Mar,4,23:34:52,mail,dovecot,"imap-login: Login: user=<denis>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25515, secured, session=<yUf63Q+gxLh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<denis>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25515', 'session=<yUf63Q+gxLh/AAAB>']"
1716,mail.insect.com,Mar,4,23:34:52,mail,dovecot,"imap(denis): Error: file_dotlock_create(/var/mail/denis) failed: Permission denied (euid=1003(denis) egid=1003(denis) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['denis', '/var/mail/denis', '1003(denis', '1003(denis', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1717,mail.insect.com,Mar,4,23:34:52,mail,dovecot,imap(denis): Logged out in=79 out=883,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['denis', '79', '883']"
1718,mail.insect.com,Mar,4,23:35:09,mail,dovecot,"imap-login: Login: user=<keven>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25519, secured, session=</Z733g+gxrh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<keven>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25519', 'session=</Z733g+gxrh/AAAB>']"
1719,mail.insect.com,Mar,4,23:35:09,mail,dovecot,"imap(keven): Error: file_dotlock_create(/var/mail/keven) failed: Permission denied (euid=1006(keven) egid=1006(keven) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['keven', '/var/mail/keven', '1006(keven', '1006(keven', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1720,mail.insect.com,Mar,4,23:35:09,mail,dovecot,imap(keven): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['keven', '79', '880']"
1721,mail.insect.com,Mar,4,23:35:37,mail,dovecot,"imap-login: Login: user=<merlene>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25523, secured, session=<CASm4A+gyLh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<merlene>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25523', 'session=<CASm4A+gyLh/AAAB>']"
1722,mail.insect.com,Mar,4,23:35:37,mail,dovecot,"imap(merlene): Error: file_dotlock_create(/var/mail/merlene) failed: Permission denied (euid=1005(merlene) egid=1005(merlene) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['merlene', '/var/mail/merlene', '1005(merlene', '1005(merlene', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1723,mail.insect.com,Mar,4,23:35:37,mail,dovecot,imap(merlene): Logged out in=79 out=881,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['merlene', '79', '881']"
1724,mail.insect.com,Mar,4,23:36:15,mail,dovecot,"imap-login: Login: user=<denis>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25527, secured, session=<fkjk4g+gyrh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<denis>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25527', 'session=<fkjk4g+gyrh/AAAB>']"
1725,mail.insect.com,Mar,4,23:36:15,mail,dovecot,"imap(denis): Error: file_dotlock_create(/var/mail/denis) failed: Permission denied (euid=1003(denis) egid=1003(denis) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['denis', '/var/mail/denis', '1003(denis', '1003(denis', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1726,mail.insect.com,Mar,4,23:36:15,mail,dovecot,imap(denis): Logged out in=79 out=883,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['denis', '79', '883']"
1727,mail.insect.com,Mar,4,23:36:16,mail,dovecot,"imap-login: Login: user=<keven>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25530, secured, session=<8dr74g+gzLh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<keven>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25530', 'session=<8dr74g+gzLh/AAAB>']"
1728,mail.insect.com,Mar,4,23:36:16,mail,dovecot,"imap(keven): Error: file_dotlock_create(/var/mail/keven) failed: Permission denied (euid=1006(keven) egid=1006(keven) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['keven', '/var/mail/keven', '1006(keven', '1006(keven', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1729,mail.insect.com,Mar,4,23:36:16,mail,dovecot,imap(keven): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['keven', '79', '880']"
1730,mail.insect.com,Mar,4,23:37:03,mail,dovecot,"imap-login: Login: user=<merlene>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25537, secured, session=<6SrB5Q+gzrh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<merlene>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25537', 'session=<6SrB5Q+gzrh/AAAB>']"
1731,mail.insect.com,Mar,4,23:37:03,mail,dovecot,"imap(merlene): Error: file_dotlock_create(/var/mail/merlene) failed: Permission denied (euid=1005(merlene) egid=1005(merlene) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['merlene', '/var/mail/merlene', '1005(merlene', '1005(merlene', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1732,mail.insect.com,Mar,4,23:37:03,mail,dovecot,imap(merlene): Logged out in=79 out=881,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['merlene', '79', '881']"
1733,mail.insect.com,Mar,4,23:37:57,mail,dovecot,"imap-login: Login: user=<merlene>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25540, secured, session=<9Hn56A+g0Lh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<merlene>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25540', 'session=<9Hn56A+g0Lh/AAAB>']"
1734,mail.insect.com,Mar,4,23:37:57,mail,dovecot,"imap(merlene): Error: file_dotlock_create(/var/mail/merlene) failed: Permission denied (euid=1005(merlene) egid=1005(merlene) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['merlene', '/var/mail/merlene', '1005(merlene', '1005(merlene', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1735,mail.insect.com,Mar,4,23:37:57,mail,dovecot,imap(merlene): Logged out in=79 out=881,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['merlene', '79', '881']"
1736,mail.insect.com,Mar,4,23:38:21,mail,dovecot,"imap-login: Login: user=<denis>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25543, secured, session=<Me9s6g+g0rh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<denis>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25543', 'session=<Me9s6g+g0rh/AAAB>']"
1737,mail.insect.com,Mar,4,23:38:21,mail,dovecot,"imap(denis): Error: file_dotlock_create(/var/mail/denis) failed: Permission denied (euid=1003(denis) egid=1003(denis) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['denis', '/var/mail/denis', '1003(denis', '1003(denis', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1738,mail.insect.com,Mar,4,23:38:21,mail,dovecot,imap(denis): Logged out in=79 out=883,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['denis', '79', '883']"
1739,mail.insect.com,Mar,4,23:39:21,mail,dovecot,"imap-login: Login: user=<merlene>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25605, secured, session=<Q7z57Q+g1Lh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<merlene>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25605', 'session=<Q7z57Q+g1Lh/AAAB>']"
1740,mail.insect.com,Mar,4,23:39:21,mail,dovecot,"imap(merlene): Error: file_dotlock_create(/var/mail/merlene) failed: Permission denied (euid=1005(merlene) egid=1005(merlene) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['merlene', '/var/mail/merlene', '1005(merlene', '1005(merlene', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1741,mail.insect.com,Mar,4,23:39:21,mail,dovecot,imap(merlene): Logged out in=79 out=881,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['merlene', '79', '881']"
1742,mail.insect.com,Mar,4,23:39:44,mail,dovecot,"imap-login: Login: user=<denis>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25612, secured, session=<OA1a7w+g1rh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<denis>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25612', 'session=<OA1a7w+g1rh/AAAB>']"
1743,mail.insect.com,Mar,4,23:39:44,mail,dovecot,"imap(denis): Error: file_dotlock_create(/var/mail/denis) failed: Permission denied (euid=1003(denis) egid=1003(denis) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['denis', '/var/mail/denis', '1003(denis', '1003(denis', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1744,mail.insect.com,Mar,4,23:39:44,mail,dovecot,imap(denis): Logged out in=79 out=883,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['denis', '79', '883']"
1745,mail.insect.com,Mar,4,23:40:47,mail,dovecot,"imap-login: Login: user=<denis>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25618, secured, session=<XqEY8w+g2Lh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<denis>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25618', 'session=<XqEY8w+g2Lh/AAAB>']"
1746,mail.insect.com,Mar,4,23:40:47,mail,dovecot,"imap(denis): Error: file_dotlock_create(/var/mail/denis) failed: Permission denied (euid=1003(denis) egid=1003(denis) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['denis', '/var/mail/denis', '1003(denis', '1003(denis', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1747,mail.insect.com,Mar,4,23:40:47,mail,dovecot,imap(denis): Logged out in=79 out=883,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['denis', '79', '883']"
1748,mail.insect.com,Mar,4,23:41:20,mail,dovecot,"imap-login: Login: user=<denis>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25625, secured, session=<yCQc9Q+g2rh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<denis>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25625', 'session=<yCQc9Q+g2rh/AAAB>']"
1749,mail.insect.com,Mar,4,23:41:20,mail,dovecot,imap(denis): Logged out in=39 out=551,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['denis', '39', '551']"
1750,mail.insect.com,Mar,4,23:41:24,mail,dovecot,"imap-login: Login: user=<denis>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25628, secured, session=<KBBY9Q+g3Lh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<denis>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25628', 'session=<KBBY9Q+g3Lh/AAAB>']"
1751,mail.insect.com,Mar,4,23:41:24,mail,dovecot,imap(denis): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['denis', '78', '661']"
1752,mail.insect.com,Mar,4,23:41:37,mail,dovecot,"imap-login: Login: user=<merlene>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25630, secured, session=<rC4W9g+g3rh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<merlene>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25630', 'session=<rC4W9g+g3rh/AAAB>']"
1753,mail.insect.com,Mar,4,23:41:37,mail,dovecot,"imap(merlene): Error: file_dotlock_create(/var/mail/merlene) failed: Permission denied (euid=1005(merlene) egid=1005(merlene) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['merlene', '/var/mail/merlene', '1005(merlene', '1005(merlene', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1754,mail.insect.com,Mar,4,23:41:37,mail,dovecot,imap(merlene): Logged out in=79 out=881,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['merlene', '79', '881']"
1755,mail.insect.com,Mar,4,23:41:37,mail,dovecot,"imap-login: Login: user=<denis>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25633, secured, session=<T2Qf9g+g4Lh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<denis>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25633', 'session=<T2Qf9g+g4Lh/AAAB>']"
1756,mail.insect.com,Mar,4,23:41:37,mail,dovecot,imap(denis): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['denis', '78', '661']"
1757,mail.insect.com,Mar,4,23:41:48,mail,dovecot,"imap-login: Login: user=<denis>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25642, secured, session=<Z5679g+g4rh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<denis>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25642', 'session=<Z5679g+g4rh/AAAB>']"
1758,mail.insect.com,Mar,4,23:41:48,mail,dovecot,imap(denis): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['denis', '78', '661']"
1759,mail.insect.com,Mar,4,23:42:23,mail,dovecot,"imap-login: Login: user=<denis>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25645, secured, session=<th7S+A+g5Lh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<denis>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25645', 'session=<th7S+A+g5Lh/AAAB>']"
1760,mail.insect.com,Mar,4,23:42:23,mail,dovecot,"imap(denis): Error: file_dotlock_create(/var/mail/denis) failed: Permission denied (euid=1003(denis) egid=1003(denis) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['denis', '/var/mail/denis', '1003(denis', '1003(denis', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1761,mail.insect.com,Mar,4,23:42:23,mail,dovecot,imap(denis): Logged out in=79 out=883,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['denis', '79', '883']"
1762,mail.insect.com,Mar,4,23:42:32,mail,dovecot,"imap-login: Login: user=<merlene>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25647, secured, session=<4bli+Q+g5rh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<merlene>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25647', 'session=<4bli+Q+g5rh/AAAB>']"
1763,mail.insect.com,Mar,4,23:42:32,mail,dovecot,"imap(merlene): Error: file_dotlock_create(/var/mail/merlene) failed: Permission denied (euid=1005(merlene) egid=1005(merlene) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['merlene', '/var/mail/merlene', '1005(merlene', '1005(merlene', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1764,mail.insect.com,Mar,4,23:42:32,mail,dovecot,imap(merlene): Logged out in=79 out=881,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['merlene', '79', '881']"
1765,mail.insect.com,Mar,4,23:43:07,mail,dovecot,"imap-login: Login: user=<merlene>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25650, secured, session=<li53+w+g6Lh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<merlene>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25650', 'session=<li53+w+g6Lh/AAAB>']"
1766,mail.insect.com,Mar,4,23:43:07,mail,dovecot,imap(merlene): Logged out in=39 out=551,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['merlene', '39', '551']"
1767,mail.insect.com,Mar,4,23:43:12,mail,dovecot,"imap-login: Login: user=<merlene>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25653, secured, session=<Nk3G+w+g6rh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<merlene>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25653', 'session=<Nk3G+w+g6rh/AAAB>']"
1768,mail.insect.com,Mar,4,23:43:12,mail,dovecot,imap(merlene): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['merlene', '78', '661']"
1769,mail.insect.com,Mar,4,23:43:26,mail,dovecot,"imap-login: Login: user=<merlene>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25655, secured, session=<bIOX/A+g7Lh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<merlene>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25655', 'session=<bIOX/A+g7Lh/AAAB>']"
1770,mail.insect.com,Mar,4,23:43:26,mail,dovecot,imap(merlene): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['merlene', '78', '661']"
1771,mail.insect.com,Mar,4,23:43:34,mail,dovecot,"imap-login: Login: user=<merlene>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25658, secured, session=<ckcO/Q+g7rh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<merlene>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25658', 'session=<ckcO/Q+g7rh/AAAB>']"
1772,mail.insect.com,Mar,4,23:43:34,mail,dovecot,imap(merlene): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['merlene', '78', '661']"
1773,mail.insect.com,Mar,4,23:43:40,mail,dovecot,"imap-login: Login: user=<denis>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25660, secured, session=<Gtd0/Q+g8Lh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<denis>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25660', 'session=<Gtd0/Q+g8Lh/AAAB>']"
