LineId,Device,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
6772,mail.cup.com,Mar,4,23:29:21,mail,dovecot,"imap-login: Login: user=<tiny>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=13882, secured, session=<LwI0yg+g0Oh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<tiny>', 'PLAIN', '127.0.0.1', '127.0.0.1', '13882', 'session=<LwI0yg+g0Oh/AAAB>']"
6773,mail.cup.com,Mar,4,23:29:21,mail,dovecot,imap(tiny): Logged out in=39 out=551,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['tiny', '39', '551']"
6774,mail.cup.com,Mar,4,23:29:21,mail,dovecot,"imap-login: Login: user=<tiny>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=13885, secured, session=<Qhc9yg+g0uh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<tiny>', 'PLAIN', '127.0.0.1', '127.0.0.1', '13885', 'session=<Qhc9yg+g0uh/AAAB>']"
6775,mail.cup.com,Mar,4,23:29:21,mail,dovecot,"imap(tiny): Error: file_dotlock_create(/var/mail/tiny) failed: Permission denied (euid=1014(tiny) egid=1014(tiny) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['tiny', '/var/mail/tiny', '1014(tiny', '1014(tiny', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6776,mail.cup.com,Mar,4,23:29:21,mail,dovecot,"imap(tiny): Error: file_dotlock_create(/var/mail/tiny) failed: Permission denied (euid=1014(tiny) egid=1014(tiny) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['tiny', '/var/mail/tiny', '1014(tiny', '1014(tiny', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6777,mail.cup.com,Mar,4,23:29:21,mail,dovecot,imap(tiny): Logged out in=393 out=17359,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['tiny', '393', '17359']"
6778,mail.cup.com,Mar,4,23:29:28,mail,dovecot,"imap-login: Login: user=<tiny>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=13887, secured, session=<5sSryg+g1Oh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<tiny>', 'PLAIN', '127.0.0.1', '127.0.0.1', '13887', 'session=<5sSryg+g1Oh/AAAB>']"
6779,mail.cup.com,Mar,4,23:29:28,mail,dovecot,"imap(tiny): Error: file_dotlock_create(/var/mail/tiny) failed: Permission denied (euid=1014(tiny) egid=1014(tiny) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['tiny', '/var/mail/tiny', '1014(tiny', '1014(tiny', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6780,mail.cup.com,Mar,4,23:29:28,mail,dovecot,imap(tiny): Logged out in=285 out=16892,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['tiny', '285', '16892']"
6781,mail.cup.com,Mar,4,23:29:35,mail,dovecot,"imap-login: Login: user=<tiny>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=13889, secured, session=<haQTyw+g1uh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<tiny>', 'PLAIN', '127.0.0.1', '127.0.0.1', '13889', 'session=<haQTyw+g1uh/AAAB>']"
6782,mail.cup.com,Mar,4,23:29:35,mail,dovecot,"imap(tiny): Error: file_dotlock_create(/var/mail/tiny) failed: Permission denied (euid=1014(tiny) egid=1014(tiny) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['tiny', '/var/mail/tiny', '1014(tiny', '1014(tiny', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6783,mail.cup.com,Mar,4,23:29:35,mail,dovecot,imap(tiny): Logged out in=381 out=6192,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['tiny', '381', '6192']"
6784,mail.cup.com,Mar,4,23:29:36,mail,dovecot,"imap-login: Login: user=<portia>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=13891, secured, session=<Wxsfyw+g2Oh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<portia>', 'PLAIN', '127.0.0.1', '127.0.0.1', '13891', 'session=<Wxsfyw+g2Oh/AAAB>']"
6785,mail.cup.com,Mar,4,23:29:36,mail,dovecot,"imap(portia): Error: file_dotlock_create(/var/mail/portia) failed: Permission denied (euid=1004(portia) egid=1004(portia) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['portia', '/var/mail/portia', '1004(portia', '1004(portia', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6786,mail.cup.com,Mar,4,23:29:36,mail,dovecot,imap(portia): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['portia', '79', '880']"
6787,mail.cup.com,Mar,4,23:29:43,mail,dovecot,"imap-login: Login: user=<tiny>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=13894, secured, session=<C1iKyw+g2uh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<tiny>', 'PLAIN', '127.0.0.1', '127.0.0.1', '13894', 'session=<C1iKyw+g2uh/AAAB>']"
6788,mail.cup.com,Mar,4,23:29:43,mail,dovecot,"imap(tiny): Error: file_dotlock_create(/var/mail/tiny) failed: Permission denied (euid=1014(tiny) egid=1014(tiny) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['tiny', '/var/mail/tiny', '1014(tiny', '1014(tiny', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6789,mail.cup.com,Mar,4,23:29:43,mail,dovecot,imap(tiny): Logged out in=215 out=3099,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['tiny', '215', '3099']"
6790,mail.cup.com,Mar,4,23:29:47,mail,dovecot,"imap-login: Login: user=<tiny>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=13896, secured, session=<ReLPyw+g3Oh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<tiny>', 'PLAIN', '127.0.0.1', '127.0.0.1', '13896', 'session=<ReLPyw+g3Oh/AAAB>']"
6791,mail.cup.com,Mar,4,23:29:47,mail,dovecot,"imap(tiny): Error: file_dotlock_create(/var/mail/tiny) failed: Permission denied (euid=1014(tiny) egid=1014(tiny) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['tiny', '/var/mail/tiny', '1014(tiny', '1014(tiny', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6792,mail.cup.com,Mar,4,23:29:47,mail,dovecot,imap(tiny): Logged out in=144 out=2518,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['tiny', '144', '2518']"
6793,mail.cup.com,Mar,4,23:29:50,mail,HORDE,"[nag] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 13683 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['nag', 'init', 'init', '13683', '0', 'usr/share/php/Horde/Form/Type.php']"
6794,mail.cup.com,Mar,4,23:29:50,mail,HORDE,"[nag] PHP ERROR: Declaration of Nag_Form_Task::renderActive() should be compatible with Horde_Form::renderActive($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid 13683 on line 17 of ""/var/www/mail.cup.com/nag/lib/Form/Task.php""]",0c2ce181,"[<*>] PHP ERROR: Declaration of Nag_Form_Task::<*>() should be compatible with Horde_Form::<*>($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid <*> on line <*> of ""/<*>""]","['nag', 'renderActive', 'renderActive', '13683', '17', 'var/www/mail.cup.com/nag/lib/Form/Task.php']"
6795,mail.cup.com,Mar,4,23:29:52,mail,dovecot,"imap-login: Login: user=<tiny>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=13909, secured, session=<i1ESzA+g3uh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<tiny>', 'PLAIN', '127.0.0.1', '127.0.0.1', '13909', 'session=<i1ESzA+g3uh/AAAB>']"
6796,mail.cup.com,Mar,4,23:29:52,mail,dovecot,"imap(tiny): Error: file_dotlock_create(/var/mail/tiny) failed: Permission denied (euid=1014(tiny) egid=1014(tiny) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['tiny', '/var/mail/tiny', '1014(tiny', '1014(tiny', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6797,mail.cup.com,Mar,4,23:29:52,mail,HORDE,"[imp] Message sent to Marcelina <marcelina@mail.cup.com> from tiny (192.168.10.238) [pid 13405 on line 970 of ""/var/www/mail.cup.com/imp/lib/Compose.php""]",8f8ad23c,"[<*>] Message sent to <*> <*> from <*> (<*>) [pid <*> on line <*> of ""/<*>""]","['imp', 'Marcelina <marcelina@mail.cup.com>', 'tiny', '192.168.10.238', '13405', '970', 'var/www/mail.cup.com/imp/lib/Compose.php']"
6798,mail.cup.com,Mar,4,23:29:52,mail,dovecot,"imap(tiny): Error: file_dotlock_create(/var/mail/tiny) failed: Permission denied (euid=1014(tiny) egid=1014(tiny) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['tiny', '/var/mail/tiny', '1014(tiny', '1014(tiny', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6799,mail.cup.com,Mar,4,23:29:52,mail,dovecot,"imap(tiny): Error: file_dotlock_create(/var/mail/tiny) failed: Permission denied (euid=1014(tiny) egid=1014(tiny) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['tiny', '/var/mail/tiny', '1014(tiny', '1014(tiny', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6800,mail.cup.com,Mar,4,23:29:52,mail,dovecot,imap(tiny): Logged out in=2827 out=2179,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['tiny', '2827', '2179']"
6801,mail.cup.com,Mar,4,23:29:56,mail,HORDE,"[nag] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 13304 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['nag', 'init', 'init', '13304', '0', 'usr/share/php/Horde/Form/Type.php']"
6802,mail.cup.com,Mar,4,23:29:56,mail,HORDE,"[nag] PHP ERROR: Declaration of Nag_Form_Task::renderActive() should be compatible with Horde_Form::renderActive($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid 13304 on line 17 of ""/var/www/mail.cup.com/nag/lib/Form/Task.php""]",0c2ce181,"[<*>] PHP ERROR: Declaration of Nag_Form_Task::<*>() should be compatible with Horde_Form::<*>($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid <*> on line <*> of ""/<*>""]","['nag', 'renderActive', 'renderActive', '13304', '17', 'var/www/mail.cup.com/nag/lib/Form/Task.php']"
6803,mail.cup.com,Mar,4,23:30:24,mail,HORDE,"[nag] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 13356 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['nag', 'init', 'init', '13356', '0', 'usr/share/php/Horde/Form/Type.php']"
6804,mail.cup.com,Mar,4,23:30:24,mail,HORDE,"[nag] PHP ERROR: Declaration of Nag_Form_Task::renderActive() should be compatible with Horde_Form::renderActive($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid 13356 on line 17 of ""/var/www/mail.cup.com/nag/lib/Form/Task.php""]",0c2ce181,"[<*>] PHP ERROR: Declaration of Nag_Form_Task::<*>() should be compatible with Horde_Form::<*>($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid <*> on line <*> of ""/<*>""]","['nag', 'renderActive', 'renderActive', '13356', '17', 'var/www/mail.cup.com/nag/lib/Form/Task.php']"
6805,mail.cup.com,Mar,4,23:30:28,mail,HORDE,"[nag] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 13356 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['nag', 'init', 'init', '13356', '0', 'usr/share/php/Horde/Form/Type.php']"
6806,mail.cup.com,Mar,4,23:30:28,mail,HORDE,"[nag] PHP ERROR: Declaration of Nag_Form_Task::renderActive() should be compatible with Horde_Form::renderActive($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid 13356 on line 17 of ""/var/www/mail.cup.com/nag/lib/Form/Task.php""]",0c2ce181,"[<*>] PHP ERROR: Declaration of Nag_Form_Task::<*>() should be compatible with Horde_Form::<*>($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid <*> on line <*> of ""/<*>""]","['nag', 'renderActive', 'renderActive', '13356', '17', 'var/www/mail.cup.com/nag/lib/Form/Task.php']"
6807,mail.cup.com,Mar,4,23:30:31,mail,dovecot,"imap-login: Login: user=<tiny>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=13912, secured, session=<0WVozg+g4Oh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<tiny>', 'PLAIN', '127.0.0.1', '127.0.0.1', '13912', 'session=<0WVozg+g4Oh/AAAB>']"
6808,mail.cup.com,Mar,4,23:30:31,mail,dovecot,"imap(tiny): Error: file_dotlock_create(/var/mail/tiny) failed: Permission denied (euid=1014(tiny) egid=1014(tiny) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['tiny', '/var/mail/tiny', '1014(tiny', '1014(tiny', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6809,mail.cup.com,Mar,4,23:30:31,mail,dovecot,imap(tiny): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['tiny', '79', '879']"
6810,mail.cup.com,Mar,4,23:30:33,mail,dovecot,"imap-login: Login: user=<karri>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=13915, secured, session=<kgeIzg+g4uh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<karri>', 'PLAIN', '127.0.0.1', '127.0.0.1', '13915', 'session=<kgeIzg+g4uh/AAAB>']"
6811,mail.cup.com,Mar,4,23:30:33,mail,dovecot,"imap(karri): Error: file_dotlock_create(/var/mail/karri) failed: Permission denied (euid=1008(karri) egid=1008(karri) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['karri', '/var/mail/karri', '1008(karri', '1008(karri', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6812,mail.cup.com,Mar,4,23:30:33,mail,dovecot,imap(karri): Logged out in=79 out=884,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['karri', '79', '884']"
6813,mail.cup.com,Mar,4,23:30:37,mail,dovecot,"imap-login: Login: user=<karri>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=13919, secured, session=<PTO9zg+g5Oh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<karri>', 'PLAIN', '127.0.0.1', '127.0.0.1', '13919', 'session=<PTO9zg+g5Oh/AAAB>']"
6814,mail.cup.com,Mar,4,23:30:37,mail,dovecot,"imap(karri): Error: file_dotlock_create(/var/mail/karri) failed: Permission denied (euid=1008(karri) egid=1008(karri) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['karri', '/var/mail/karri', '1008(karri', '1008(karri', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6815,mail.cup.com,Mar,4,23:30:37,mail,dovecot,imap(karri): Logged out in=382 out=14784,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['karri', '382', '14784']"
6816,mail.cup.com,Mar,4,23:30:43,mail,dovecot,"imap-login: Login: user=<karri>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=13925, secured, session=<Vr8bzw+g5uh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<karri>', 'PLAIN', '127.0.0.1', '127.0.0.1', '13925', 'session=<Vr8bzw+g5uh/AAAB>']"
6817,mail.cup.com,Mar,4,23:30:43,mail,dovecot,"imap(karri): Error: file_dotlock_create(/var/mail/karri) failed: Permission denied (euid=1008(karri) egid=1008(karri) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['karri', '/var/mail/karri', '1008(karri', '1008(karri', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6818,mail.cup.com,Mar,4,23:30:43,mail,dovecot,imap(karri): Logged out in=318 out=14699,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['karri', '318', '14699']"
6819,mail.cup.com,Mar,4,23:30:45,mail,dovecot,"imap-login: Login: user=<karri>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=13927, secured, session=<tixBzw+g6Oh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<karri>', 'PLAIN', '127.0.0.1', '127.0.0.1', '13927', 'session=<tixBzw+g6Oh/AAAB>']"
6820,mail.cup.com,Mar,4,23:30:45,mail,dovecot,imap(karri): Logged out in=39 out=551,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['karri', '39', '551']"
6821,mail.cup.com,Mar,4,23:30:57,mail,dovecot,"imap-login: Login: user=<tiny>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=13930, secured, session=<eN3tzw+g6uh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<tiny>', 'PLAIN', '127.0.0.1', '127.0.0.1', '13930', 'session=<eN3tzw+g6uh/AAAB>']"
6822,mail.cup.com,Mar,4,23:30:57,mail,dovecot,imap(tiny): Logged out in=39 out=551,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['tiny', '39', '551']"
6823,mail.cup.com,Mar,4,23:31:00,mail,dovecot,"imap-login: Login: user=<tiny>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=13932, secured, session=<0wgg0A+g7Oh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<tiny>', 'PLAIN', '127.0.0.1', '127.0.0.1', '13932', 'session=<0wgg0A+g7Oh/AAAB>']"
6824,mail.cup.com,Mar,4,23:31:00,mail,dovecot,imap(tiny): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['tiny', '78', '661']"
6825,mail.cup.com,Mar,4,23:31:00,mail,HORDE,"[imp] Message sent to latrice@mail.cup.com from karri (192.168.10.190) [pid 13209 on line 970 of ""/var/www/mail.cup.com/imp/lib/Compose.php""]",b6f5e68b,"[<*>] Message sent to <*> from <*> (<*>) [pid <*> on line <*> of ""/<*>""]","['imp', 'latrice@mail.cup.com', 'karri', '192.168.10.190', '13209', '970', 'var/www/mail.cup.com/imp/lib/Compose.php']"
6826,mail.cup.com,Mar,4,23:31:00,mail,dovecot,"imap-login: Login: user=<karri>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=13937, secured, session=<ojIo0A+g7uh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<karri>', 'PLAIN', '127.0.0.1', '127.0.0.1', '13937', 'session=<ojIo0A+g7uh/AAAB>']"
6827,mail.cup.com,Mar,4,23:31:00,mail,dovecot,imap(karri): Logged out in=1277 out=549,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['karri', '1277', '549']"
6828,mail.cup.com,Mar,4,23:31:02,mail,dovecot,"imap-login: Login: user=<portia>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=13941, secured, session=<Tm870A+g8Oh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<portia>', 'PLAIN', '127.0.0.1', '127.0.0.1', '13941', 'session=<Tm870A+g8Oh/AAAB>']"
6829,mail.cup.com,Mar,4,23:31:02,mail,dovecot,"imap(portia): Error: file_dotlock_create(/var/mail/portia) failed: Permission denied (euid=1004(portia) egid=1004(portia) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['portia', '/var/mail/portia', '1004(portia', '1004(portia', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
6830,mail.cup.com,Mar,4,23:31:02,mail,dovecot,imap(portia): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['portia', '79', '880']"
6831,mail.cup.com,Mar,4,23:31:12,mail,dovecot,"imap-login: Login: user=<tiny>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=13944, secured, session=<lBLV0A+g8uh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<tiny>', 'PLAIN', '127.0.0.1', '127.0.0.1', '13944', 'session=<lBLV0A+g8uh/AAAB>']"
6832,mail.cup.com,Mar,4,23:31:12,mail,dovecot,imap(tiny): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['tiny', '78', '661']"
6833,mail.cup.com,Mar,4,23:31:20,mail,dovecot,"imap-login: Login: user=<tiny>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=13946, secured, session=<S2lP0Q+g9Oh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<tiny>', 'PLAIN', '127.0.0.1', '127.0.0.1', '13946', 'session=<S2lP0Q+g9Oh/AAAB>']"
