LineId,Device,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
7104,mail.cup.com,Mar,4,10:24:33,mail,dovecot,"imap-login: Login: user=<maile>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=27040, secured, session=<dpmM0wSgUrx/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<maile>', 'PLAIN', '127.0.0.1', '127.0.0.1', '27040', 'session=<dpmM0wSgUrx/AAAB>']"
7105,mail.cup.com,Mar,4,10:24:33,mail,dovecot,"imap(maile): Error: file_dotlock_create(/var/mail/maile) failed: Permission denied (euid=1003(maile) egid=1003(maile) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['maile', '/var/mail/maile', '1003(maile', '1003(maile', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
7106,mail.cup.com,Mar,4,10:24:33,mail,dovecot,imap(maile): Logged out in=390 out=16677,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['maile', '390', '16677']"
7107,mail.cup.com,Mar,4,10:24:33,mail,dovecot,"imap-login: Login: user=<maile>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=27042, secured, session=<l96Q0wSgVLx/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<maile>', 'PLAIN', '127.0.0.1', '127.0.0.1', '27042', 'session=<l96Q0wSgVLx/AAAB>']"
7108,mail.cup.com,Mar,4,10:24:33,mail,dovecot,"imap(maile): Error: file_dotlock_create(/var/mail/maile) failed: Permission denied (euid=1003(maile) egid=1003(maile) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['maile', '/var/mail/maile', '1003(maile', '1003(maile', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
7109,mail.cup.com,Mar,4,10:24:33,mail,dovecot,imap(maile): Logged out in=110 out=4785,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['maile', '110', '4785']"
7110,mail.cup.com,Mar,4,10:24:35,mail,dovecot,"imap-login: Login: user=<maile>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=27044, secured, session=<Syys0wSgVrx/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<maile>', 'PLAIN', '127.0.0.1', '127.0.0.1', '27044', 'session=<Syys0wSgVrx/AAAB>']"
7111,mail.cup.com,Mar,4,10:24:35,mail,dovecot,"imap(maile): Error: file_dotlock_create(/var/mail/maile) failed: Permission denied (euid=1003(maile) egid=1003(maile) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['maile', '/var/mail/maile', '1003(maile', '1003(maile', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
7112,mail.cup.com,Mar,4,10:24:35,mail,dovecot,imap(maile): Logged out in=158 out=1528,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['maile', '158', '1528']"
7113,mail.cup.com,Mar,4,10:24:36,mail,dovecot,"imap-login: Login: user=<karri>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=27046, secured, session=<x9K/0wSgWLx/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<karri>', 'PLAIN', '127.0.0.1', '127.0.0.1', '27046', 'session=<x9K/0wSgWLx/AAAB>']"
7114,mail.cup.com,Mar,4,10:24:36,mail,dovecot,"imap(karri): Error: file_dotlock_create(/var/mail/karri) failed: Permission denied (euid=1008(karri) egid=1008(karri) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['karri', '/var/mail/karri', '1008(karri', '1008(karri', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
7115,mail.cup.com,Mar,4,10:24:36,mail,dovecot,imap(karri): Logged out in=79 out=883,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['karri', '79', '883']"
7116,mail.cup.com,Mar,4,10:24:44,mail,HORDE,"[nag] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 26665 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['nag', 'init', 'init', '26665', '0', 'usr/share/php/Horde/Form/Type.php']"
7117,mail.cup.com,Mar,4,10:24:44,mail,HORDE,"[nag] PHP ERROR: Declaration of Nag_Form_Task::renderActive() should be compatible with Horde_Form::renderActive($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid 26665 on line 17 of ""/var/www/mail.cup.com/nag/lib/Form/Task.php""]",0c2ce181,"[<*>] PHP ERROR: Declaration of Nag_Form_Task::<*>() should be compatible with Horde_Form::<*>($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid <*> on line <*> of ""/<*>""]","['nag', 'renderActive', 'renderActive', '26665', '17', 'var/www/mail.cup.com/nag/lib/Form/Task.php']"
7118,mail.cup.com,Mar,4,10:25:07,mail,dovecot,"imap-login: Login: user=<maile>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=27053, secured, session=<NdWc1QSgWrx/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<maile>', 'PLAIN', '127.0.0.1', '127.0.0.1', '27053', 'session=<NdWc1QSgWrx/AAAB>']"
7119,mail.cup.com,Mar,4,10:25:07,mail,dovecot,"imap(maile): Error: file_dotlock_create(/var/mail/maile) failed: Permission denied (euid=1003(maile) egid=1003(maile) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['maile', '/var/mail/maile', '1003(maile', '1003(maile', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
7120,mail.cup.com,Mar,4,10:25:07,mail,dovecot,imap(maile): Logged out in=79 out=884,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['maile', '79', '884']"
7121,mail.cup.com,Mar,4,10:25:11,mail,dovecot,"imap-login: Login: user=<irwin>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=27056, secured, session=</s3P1QSgXLx/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<irwin>', 'PLAIN', '127.0.0.1', '127.0.0.1', '27056', 'session=</s3P1QSgXLx/AAAB>']"
7122,mail.cup.com,Mar,4,10:25:11,mail,dovecot,"imap(irwin): Error: file_dotlock_create(/var/mail/irwin) failed: Permission denied (euid=1011(irwin) egid=1011(irwin) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['irwin', '/var/mail/irwin', '1011(irwin', '1011(irwin', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
7123,mail.cup.com,Mar,4,10:25:11,mail,dovecot,imap(irwin): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['irwin', '79', '880']"
7124,mail.cup.com,Mar,4,10:25:20,mail,dovecot,"imap-login: Login: user=<portia>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=27059, secured, session=<cb9g1gSgXrx/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<portia>', 'PLAIN', '127.0.0.1', '127.0.0.1', '27059', 'session=<cb9g1gSgXrx/AAAB>']"
7125,mail.cup.com,Mar,4,10:25:20,mail,dovecot,"imap(portia): Error: file_dotlock_create(/var/mail/portia) failed: Permission denied (euid=1004(portia) egid=1004(portia) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['portia', '/var/mail/portia', '1004(portia', '1004(portia', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
7126,mail.cup.com,Mar,4,10:25:20,mail,dovecot,imap(portia): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['portia', '79', '880']"
7127,mail.cup.com,Mar,4,10:25:27,mail,HORDE,"[nag] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 26975 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['nag', 'init', 'init', '26975', '0', 'usr/share/php/Horde/Form/Type.php']"
7128,mail.cup.com,Mar,4,10:25:27,mail,HORDE,"[nag] PHP ERROR: Declaration of Nag_Form_Task::renderActive() should be compatible with Horde_Form::renderActive($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid 26975 on line 17 of ""/var/www/mail.cup.com/nag/lib/Form/Task.php""]",0c2ce181,"[<*>] PHP ERROR: Declaration of Nag_Form_Task::<*>() should be compatible with Horde_Form::<*>($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid <*> on line <*> of ""/<*>""]","['nag', 'renderActive', 'renderActive', '26975', '17', 'var/www/mail.cup.com/nag/lib/Form/Task.php']"
7129,mail.cup.com,Mar,4,10:26:01,mail,dovecot,"imap-login: Login: user=<latrice>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=27068, secured, session=<1oPP2ASgYrx/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<latrice>', 'PLAIN', '127.0.0.1', '127.0.0.1', '27068', 'session=<1oPP2ASgYrx/AAAB>']"
7130,mail.cup.com,Mar,4,10:26:01,mail,dovecot,"imap(latrice): Error: file_dotlock_create(/var/mail/latrice) failed: Permission denied (euid=1002(latrice) egid=1002(latrice) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['latrice', '/var/mail/latrice', '1002(latrice', '1002(latrice', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
7131,mail.cup.com,Mar,4,10:26:01,mail,dovecot,imap(latrice): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['latrice', '79', '882']"
7132,mail.cup.com,Mar,4,10:26:06,mail,dovecot,"imap-login: Login: user=<irwin>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=27071, secured, session=<ZUsd2QSgZLx/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<irwin>', 'PLAIN', '127.0.0.1', '127.0.0.1', '27071', 'session=<ZUsd2QSgZLx/AAAB>']"
7133,mail.cup.com,Mar,4,10:26:06,mail,dovecot,"imap(irwin): Error: file_dotlock_create(/var/mail/irwin) failed: Permission denied (euid=1011(irwin) egid=1011(irwin) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['irwin', '/var/mail/irwin', '1011(irwin', '1011(irwin', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
7134,mail.cup.com,Mar,4,10:26:06,mail,dovecot,imap(irwin): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['irwin', '79', '880']"
7135,mail.cup.com,Mar,4,10:26:11,mail,dovecot,"imap-login: Login: user=<karri>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=27073, secured, session=<WyRm2QSgZrx/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<karri>', 'PLAIN', '127.0.0.1', '127.0.0.1', '27073', 'session=<WyRm2QSgZrx/AAAB>']"
7136,mail.cup.com,Mar,4,10:26:11,mail,dovecot,"imap(karri): Error: file_dotlock_create(/var/mail/karri) failed: Permission denied (euid=1008(karri) egid=1008(karri) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['karri', '/var/mail/karri', '1008(karri', '1008(karri', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
7137,mail.cup.com,Mar,4,10:26:11,mail,dovecot,imap(karri): Logged out in=79 out=883,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['karri', '79', '883']"
7138,mail.cup.com,Mar,4,10:26:23,mail,dovecot,"imap-login: Login: user=<maile>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=27076, secured, session=<sM0Z2gSgaLx/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<maile>', 'PLAIN', '127.0.0.1', '127.0.0.1', '27076', 'session=<sM0Z2gSgaLx/AAAB>']"
7139,mail.cup.com,Mar,4,10:26:23,mail,dovecot,"imap(maile): Error: file_dotlock_create(/var/mail/maile) failed: Permission denied (euid=1003(maile) egid=1003(maile) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['maile', '/var/mail/maile', '1003(maile', '1003(maile', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
7140,mail.cup.com,Mar,4,10:26:23,mail,dovecot,imap(maile): Logged out in=79 out=884,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['maile', '79', '884']"
7141,mail.cup.com,Mar,4,10:26:26,mail,dovecot,"imap-login: Login: user=<maile>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=27078, secured, session=<151R2gSgarx/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<maile>', 'PLAIN', '127.0.0.1', '127.0.0.1', '27078', 'session=<151R2gSgarx/AAAB>']"
7142,mail.cup.com,Mar,4,10:26:26,mail,dovecot,"imap(maile): Error: file_dotlock_create(/var/mail/maile) failed: Permission denied (euid=1003(maile) egid=1003(maile) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['maile', '/var/mail/maile', '1003(maile', '1003(maile', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
7143,mail.cup.com,Mar,4,10:26:26,mail,dovecot,imap(maile): Logged out in=355 out=10001,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['maile', '355', '10001']"
7144,mail.cup.com,Mar,4,10:26:31,mail,dovecot,"imap-login: Login: user=<maile>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=27080, secured, session=<Xded2gSgbLx/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<maile>', 'PLAIN', '127.0.0.1', '127.0.0.1', '27080', 'session=<Xded2gSgbLx/AAAB>']"
7145,mail.cup.com,Mar,4,10:26:31,mail,dovecot,"imap(maile): Error: file_dotlock_create(/var/mail/maile) failed: Permission denied (euid=1003(maile) egid=1003(maile) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['maile', '/var/mail/maile', '1003(maile', '1003(maile', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
7146,mail.cup.com,Mar,4,10:26:31,mail,dovecot,imap(maile): Logged out in=291 out=9916,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['maile', '291', '9916']"
7147,mail.cup.com,Mar,4,10:26:34,mail,dovecot,"imap-login: Login: user=<maile>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=27082, secured, session=<vl3H2gSgbrx/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<maile>', 'PLAIN', '127.0.0.1', '127.0.0.1', '27082', 'session=<vl3H2gSgbrx/AAAB>']"
7148,mail.cup.com,Mar,4,10:26:34,mail,dovecot,imap(maile): Logged out in=39 out=551,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['maile', '39', '551']"
7149,mail.cup.com,Mar,4,10:26:41,mail,dovecot,"imap-login: Login: user=<portia>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=27085, secured, session=<PLUv2wSgcLx/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<portia>', 'PLAIN', '127.0.0.1', '127.0.0.1', '27085', 'session=<PLUv2wSgcLx/AAAB>']"
7150,mail.cup.com,Mar,4,10:26:41,mail,dovecot,"imap(portia): Error: file_dotlock_create(/var/mail/portia) failed: Permission denied (euid=1004(portia) egid=1004(portia) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['portia', '/var/mail/portia', '1004(portia', '1004(portia', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
7151,mail.cup.com,Mar,4,10:26:41,mail,dovecot,imap(portia): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['portia', '79', '880']"
7152,mail.cup.com,Mar,4,10:26:44,mail,HORDE,"[nag] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 26267 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['nag', 'init', 'init', '26267', '0', 'usr/share/php/Horde/Form/Type.php']"
7153,mail.cup.com,Mar,4,10:26:44,mail,HORDE,"[nag] PHP ERROR: Declaration of Nag_Form_Task::renderActive() should be compatible with Horde_Form::renderActive($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid 26267 on line 17 of ""/var/www/mail.cup.com/nag/lib/Form/Task.php""]",0c2ce181,"[<*>] PHP ERROR: Declaration of Nag_Form_Task::<*>() should be compatible with Horde_Form::<*>($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid <*> on line <*> of ""/<*>""]","['nag', 'renderActive', 'renderActive', '26267', '17', 'var/www/mail.cup.com/nag/lib/Form/Task.php']"
7154,mail.cup.com,Mar,4,10:26:45,mail,dovecot,"imap-login: Login: user=<karri>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=27087, secured, session=<jz9w2wSgcrx/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<karri>', 'PLAIN', '127.0.0.1', '127.0.0.1', '27087', 'session=<jz9w2wSgcrx/AAAB>']"
7155,mail.cup.com,Mar,4,10:26:45,mail,dovecot,"imap(karri): Error: file_dotlock_create(/var/mail/karri) failed: Permission denied (euid=1008(karri) egid=1008(karri) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['karri', '/var/mail/karri', '1008(karri', '1008(karri', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
7156,mail.cup.com,Mar,4,10:26:45,mail,dovecot,imap(karri): Logged out in=79 out=883,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['karri', '79', '883']"
7157,mail.cup.com,Mar,4,10:26:47,mail,HORDE,"[imp] Message sent to portia@mail.cup.com from maile (192.168.10.190) [pid 26665 on line 970 of ""/var/www/mail.cup.com/imp/lib/Compose.php""]",b6f5e68b,"[<*>] Message sent to <*> from <*> (<*>) [pid <*> on line <*> of ""/<*>""]","['imp', 'portia@mail.cup.com', 'maile', '192.168.10.190', '26665', '970', 'var/www/mail.cup.com/imp/lib/Compose.php']"
7158,mail.cup.com,Mar,4,10:26:48,mail,dovecot,"imap-login: Login: user=<maile>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=27100, secured, session=<CISW2wSgdLx/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<maile>', 'PLAIN', '127.0.0.1', '127.0.0.1', '27100', 'session=<CISW2wSgdLx/AAAB>']"
7159,mail.cup.com,Mar,4,10:26:48,mail,dovecot,imap(maile): Logged out in=1308 out=549,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['maile', '1308', '549']"
7160,mail.cup.com,Mar,4,10:26:51,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 26002 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['turba', 'init', 'init', '26002', '0', 'usr/share/php/Horde/Form/Type.php']"
7161,mail.cup.com,Mar,4,10:26:51,mail,HORDE,"[turba] PHP ERROR: Declaration of Turba_Form_AddContact::validate() should be compatible with Horde_Form::validate($vars = NULL, $canAutoFill = false) [pid 26002 on line 5 of ""/var/www/mail.cup.com/turba/lib/Form/AddContact.php""]",3cdd7a4b,"[<*>] PHP ERROR: Declaration of Turba_Form_AddContact::<*>() should be compatible with Horde_Form::<*>($vars = NULL, $canAutoFill = false) [pid <*> on line <*> of ""/<*>""]","['turba', 'validate', 'validate', '26002', '5', 'var/www/mail.cup.com/turba/lib/Form/AddContact.php']"
7162,mail.cup.com,Mar,4,10:26:51,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Action_updatefield::getActionScript(&$form, &$renderer, $varname) should be compatible with Horde_Form_Action::getActionScript($form, $renderer, $varname) [pid 26002 on line 0 of ""/usr/share/php/Horde/Form/Action/updatefield.php""]",a33acd0c,"[<*>] PHP ERROR: Declaration of Horde_Form_Action_updatefield::<*>(&$form, &$renderer, $varname) should be compatible with Horde_Form_Action::<*>($form, $renderer, $varname) [pid <*> on line <*> of ""/<*>""]","['turba', 'getActionScript', 'getActionScript', '26002', '0', 'usr/share/php/Horde/Form/Action/updatefield.php']"
7163,mail.cup.com,Mar,4,10:26:51,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Action_updatefield::setValues(&$vars, $sourceVal, $arrayVal = false) should be compatible with Horde_Form_Action::setValues(&$vars, $sourceVal, $index = NULL, $arrayVal = false) [pid 26002 on line 0 of ""/usr/share/php/Horde/Form/Action/updatefield.php""]",09cc6741,"[<*>] PHP ERROR: Declaration of Horde_Form_Action_updatefield::<*>(&$vars, $sourceVal, $arrayVal = false) should be compatible with Horde_Form_Action::<*>(&$vars, $sourceVal, $index = NULL, $arrayVal = false) [pid <*> on line <*> of ""/<*>""]","['turba', 'setValues', 'setValues', '26002', '0', 'usr/share/php/Horde/Form/Action/updatefield.php']"
7164,mail.cup.com,Mar,4,10:27:05,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 26665 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['turba', 'init', 'init', '26665', '0', 'usr/share/php/Horde/Form/Type.php']"
