LineId,Device,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
8895,mail.spiral.com,Mar,4,18:51:32,mail,dovecot,imap(margareta): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['margareta', '79', '880']"
8896,mail.spiral.com,Mar,4,18:51:34,mail,dovecot,"imap-login: Login: user=<clay>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=8934, secured, session=<XWzE6Aug3Mt/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<clay>', 'PLAIN', '127.0.0.1', '127.0.0.1', '8934', 'session=<XWzE6Aug3Mt/AAAB>']"
8897,mail.spiral.com,Mar,4,18:51:34,mail,dovecot,"imap(clay): Error: file_dotlock_create(/var/mail/clay) failed: Permission denied (euid=1005(clay) egid=1005(clay) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['clay', '/var/mail/clay', '1005(clay', '1005(clay', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
8898,mail.spiral.com,Mar,4,18:51:34,mail,dovecot,imap(clay): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['clay', '79', '880']"
8899,mail.spiral.com,Mar,4,18:51:53,mail,dovecot,"imap-login: Login: user=<giovanni>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=8937, secured, session=<0V3p6Qug3st/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<giovanni>', 'PLAIN', '127.0.0.1', '127.0.0.1', '8937', 'session=<0V3p6Qug3st/AAAB>']"
8900,mail.spiral.com,Mar,4,18:51:53,mail,dovecot,"imap(giovanni): Error: file_dotlock_create(/var/mail/giovanni) failed: Permission denied (euid=1001(giovanni) egid=1001(giovanni) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['giovanni', '/var/mail/giovanni', '1001(giovanni', '1001(giovanni', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
8901,mail.spiral.com,Mar,4,18:51:53,mail,dovecot,imap(giovanni): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['giovanni', '79', '879']"
8902,mail.spiral.com,Mar,4,18:52:18,mail,dovecot,"imap-login: Login: user=<clay>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=8940, secured, session=<ytBs6wug4Mt/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<clay>', 'PLAIN', '127.0.0.1', '127.0.0.1', '8940', 'session=<ytBs6wug4Mt/AAAB>']"
8903,mail.spiral.com,Mar,4,18:52:18,mail,dovecot,"imap(clay): Error: file_dotlock_create(/var/mail/clay) failed: Permission denied (euid=1005(clay) egid=1005(clay) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['clay', '/var/mail/clay', '1005(clay', '1005(clay', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
8904,mail.spiral.com,Mar,4,18:52:18,mail,dovecot,imap(clay): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['clay', '79', '880']"
8905,mail.spiral.com,Mar,4,18:52:33,mail,HORDE,"[nag] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 8859 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['nag', 'init', 'init', '8859', '0', 'usr/share/php/Horde/Form/Type.php']"
8906,mail.spiral.com,Mar,4,18:52:33,mail,HORDE,"[nag] PHP ERROR: Declaration of Nag_Form_Task::renderActive() should be compatible with Horde_Form::renderActive($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid 8859 on line 17 of ""/var/www/mail.spiral.com/nag/lib/Form/Task.php""]",0c2ce181,"[<*>] PHP ERROR: Declaration of Nag_Form_Task::<*>() should be compatible with Horde_Form::<*>($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid <*> on line <*> of ""/<*>""]","['nag', 'renderActive', 'renderActive', '8859', '17', 'var/www/mail.spiral.com/nag/lib/Form/Task.php']"
8907,mail.spiral.com,Mar,4,18:52:35,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 8478 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['turba', 'init', 'init', '8478', '0', 'usr/share/php/Horde/Form/Type.php']"
8908,mail.spiral.com,Mar,4,18:52:35,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Action_updatefield::getActionScript(&$form, &$renderer, $varname) should be compatible with Horde_Form_Action::getActionScript($form, $renderer, $varname) [pid 8478 on line 0 of ""/usr/share/php/Horde/Form/Action/updatefield.php""]",a33acd0c,"[<*>] PHP ERROR: Declaration of Horde_Form_Action_updatefield::<*>(&$form, &$renderer, $varname) should be compatible with Horde_Form_Action::<*>($form, $renderer, $varname) [pid <*> on line <*> of ""/<*>""]","['turba', 'getActionScript', 'getActionScript', '8478', '0', 'usr/share/php/Horde/Form/Action/updatefield.php']"
8909,mail.spiral.com,Mar,4,18:52:35,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Action_updatefield::setValues(&$vars, $sourceVal, $arrayVal = false) should be compatible with Horde_Form_Action::setValues(&$vars, $sourceVal, $index = NULL, $arrayVal = false) [pid 8478 on line 0 of ""/usr/share/php/Horde/Form/Action/updatefield.php""]",09cc6741,"[<*>] PHP ERROR: Declaration of Horde_Form_Action_updatefield::<*>(&$vars, $sourceVal, $arrayVal = false) should be compatible with Horde_Form_Action::<*>(&$vars, $sourceVal, $index = NULL, $arrayVal = false) [pid <*> on line <*> of ""/<*>""]","['turba', 'setValues', 'setValues', '8478', '0', 'usr/share/php/Horde/Form/Action/updatefield.php']"
8910,mail.spiral.com,Mar,4,18:52:35,mail,HORDE,"[turba] PHP ERROR: Declaration of Turba_Form_EditContact::renderActive($renderer, $vars, $action, $method) should be compatible with Horde_Form::renderActive($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid 8478 on line 0 of ""/var/www/mail.spiral.com/turba/lib/Form/EditContact.php""]",02e23f8a,"[<*>] PHP ERROR: Declaration of Turba_Form_EditContact::<*>($renderer, $vars, $action, $method) should be compatible with Horde_Form::<*>($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid <*> on line <*> of ""/<*>""]","['turba', 'renderActive', 'renderActive', '8478', '0', 'var/www/mail.spiral.com/turba/lib/Form/EditContact.php']"
8911,mail.spiral.com,Mar,4,18:52:37,mail,HORDE,"[nag] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 8859 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['nag', 'init', 'init', '8859', '0', 'usr/share/php/Horde/Form/Type.php']"
8912,mail.spiral.com,Mar,4,18:52:37,mail,HORDE,"[nag] PHP ERROR: Declaration of Nag_Form_Task::renderActive() should be compatible with Horde_Form::renderActive($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid 8859 on line 17 of ""/var/www/mail.spiral.com/nag/lib/Form/Task.php""]",0c2ce181,"[<*>] PHP ERROR: Declaration of Nag_Form_Task::<*>() should be compatible with Horde_Form::<*>($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid <*> on line <*> of ""/<*>""]","['nag', 'renderActive', 'renderActive', '8859', '17', 'var/www/mail.spiral.com/nag/lib/Form/Task.php']"
8913,mail.spiral.com,Mar,4,18:53:08,mail,dovecot,"imap-login: Login: user=<margareta>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=8951, secured, session=</upg7gug5Mt/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<margareta>', 'PLAIN', '127.0.0.1', '127.0.0.1', '8951', 'session=</upg7gug5Mt/AAAB>']"
8914,mail.spiral.com,Mar,4,18:53:08,mail,dovecot,"imap(margareta): Error: file_dotlock_create(/var/mail/margareta) failed: Permission denied (euid=1007(margareta) egid=1007(margareta) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['margareta', '/var/mail/margareta', '1007(margareta', '1007(margareta', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
8915,mail.spiral.com,Mar,4,18:53:08,mail,dovecot,imap(margareta): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['margareta', '79', '880']"
8916,mail.spiral.com,Mar,4,18:53:10,mail,dovecot,"imap-login: Login: user=<giovanni>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=8953, secured, session=<bySD7gug5st/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<giovanni>', 'PLAIN', '127.0.0.1', '127.0.0.1', '8953', 'session=<bySD7gug5st/AAAB>']"
8917,mail.spiral.com,Mar,4,18:53:10,mail,dovecot,"imap(giovanni): Error: file_dotlock_create(/var/mail/giovanni) failed: Permission denied (euid=1001(giovanni) egid=1001(giovanni) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['giovanni', '/var/mail/giovanni', '1001(giovanni', '1001(giovanni', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
8918,mail.spiral.com,Mar,4,18:53:10,mail,dovecot,imap(giovanni): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['giovanni', '79', '879']"
8919,mail.spiral.com,Mar,4,18:53:18,mail,dovecot,"imap-login: Login: user=<clay>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=8956, secured, session=<UtMB7wug6Mt/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<clay>', 'PLAIN', '127.0.0.1', '127.0.0.1', '8956', 'session=<UtMB7wug6Mt/AAAB>']"
8920,mail.spiral.com,Mar,4,18:53:18,mail,dovecot,"imap(clay): Error: file_dotlock_create(/var/mail/clay) failed: Permission denied (euid=1005(clay) egid=1005(clay) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['clay', '/var/mail/clay', '1005(clay', '1005(clay', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
8921,mail.spiral.com,Mar,4,18:53:18,mail,dovecot,imap(clay): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['clay', '79', '880']"
8922,mail.spiral.com,Mar,4,18:53:48,mail,HORDE,"[nag] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 8889 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['nag', 'init', 'init', '8889', '0', 'usr/share/php/Horde/Form/Type.php']"
8923,mail.spiral.com,Mar,4,18:53:48,mail,HORDE,"[nag] PHP ERROR: Declaration of Nag_Form_Task::renderActive() should be compatible with Horde_Form::renderActive($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid 8889 on line 17 of ""/var/www/mail.spiral.com/nag/lib/Form/Task.php""]",0c2ce181,"[<*>] PHP ERROR: Declaration of Nag_Form_Task::<*>() should be compatible with Horde_Form::<*>($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid <*> on line <*> of ""/<*>""]","['nag', 'renderActive', 'renderActive', '8889', '17', 'var/www/mail.spiral.com/nag/lib/Form/Task.php']"
8924,mail.spiral.com,Mar,4,18:54:18,mail,dovecot,"imap-login: Login: user=<clay>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=8960, secured, session=<2a2O8gug6st/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<clay>', 'PLAIN', '127.0.0.1', '127.0.0.1', '8960', 'session=<2a2O8gug6st/AAAB>']"
8925,mail.spiral.com,Mar,4,18:54:18,mail,dovecot,"imap(clay): Error: file_dotlock_create(/var/mail/clay) failed: Permission denied (euid=1005(clay) egid=1005(clay) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['clay', '/var/mail/clay', '1005(clay', '1005(clay', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
8926,mail.spiral.com,Mar,4,18:54:18,mail,dovecot,imap(clay): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['clay', '79', '880']"
8927,mail.spiral.com,Mar,4,18:54:40,mail,dovecot,"imap-login: Login: user=<giovanni>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=8964, secured, session=<2yTq8wug7Mt/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<giovanni>', 'PLAIN', '127.0.0.1', '127.0.0.1', '8964', 'session=<2yTq8wug7Mt/AAAB>']"
8928,mail.spiral.com,Mar,4,18:54:41,mail,dovecot,"imap(giovanni): Error: file_dotlock_create(/var/mail/giovanni) failed: Permission denied (euid=1001(giovanni) egid=1001(giovanni) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['giovanni', '/var/mail/giovanni', '1001(giovanni', '1001(giovanni', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
8929,mail.spiral.com,Mar,4,18:54:41,mail,dovecot,imap(giovanni): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['giovanni', '79', '879']"
8930,mail.spiral.com,Mar,4,18:54:44,mail,HORDE,"[nag] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 8859 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['nag', 'init', 'init', '8859', '0', 'usr/share/php/Horde/Form/Type.php']"
8931,mail.spiral.com,Mar,4,18:54:44,mail,HORDE,"[nag] PHP ERROR: Declaration of Nag_Form_Task::renderActive() should be compatible with Horde_Form::renderActive($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid 8859 on line 17 of ""/var/www/mail.spiral.com/nag/lib/Form/Task.php""]",0c2ce181,"[<*>] PHP ERROR: Declaration of Nag_Form_Task::<*>() should be compatible with Horde_Form::<*>($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid <*> on line <*> of ""/<*>""]","['nag', 'renderActive', 'renderActive', '8859', '17', 'var/www/mail.spiral.com/nag/lib/Form/Task.php']"
8932,mail.spiral.com,Mar,4,18:54:55,mail,dovecot,"imap-login: Login: user=<clay>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=8974, secured, session=<lRrB9Aug7st/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<clay>', 'PLAIN', '127.0.0.1', '127.0.0.1', '8974', 'session=<lRrB9Aug7st/AAAB>']"
8933,mail.spiral.com,Mar,4,18:54:55,mail,dovecot,"imap(clay): Error: file_dotlock_create(/var/mail/clay) failed: Permission denied (euid=1005(clay) egid=1005(clay) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['clay', '/var/mail/clay', '1005(clay', '1005(clay', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
8934,mail.spiral.com,Mar,4,18:54:55,mail,dovecot,imap(clay): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['clay', '79', '880']"
8935,mail.spiral.com,Mar,4,18:55:08,mail,dovecot,"imap-login: Login: user=<giovanni>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=8976, secured, session=<X3yR9Qug8st/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<giovanni>', 'PLAIN', '127.0.0.1', '127.0.0.1', '8976', 'session=<X3yR9Qug8st/AAAB>']"
8936,mail.spiral.com,Mar,4,18:55:08,mail,dovecot,"imap(giovanni): Error: file_dotlock_create(/var/mail/giovanni) failed: Permission denied (euid=1001(giovanni) egid=1001(giovanni) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['giovanni', '/var/mail/giovanni', '1001(giovanni', '1001(giovanni', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
8937,mail.spiral.com,Mar,4,18:55:08,mail,dovecot,imap(giovanni): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['giovanni', '79', '879']"
8938,mail.spiral.com,Mar,4,18:55:19,mail,dovecot,"imap-login: Login: user=<margareta>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=8979, secured, session=<HJUv9gug9Mt/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<margareta>', 'PLAIN', '127.0.0.1', '127.0.0.1', '8979', 'session=<HJUv9gug9Mt/AAAB>']"
8939,mail.spiral.com,Mar,4,18:55:19,mail,dovecot,"imap(margareta): Error: file_dotlock_create(/var/mail/margareta) failed: Permission denied (euid=1007(margareta) egid=1007(margareta) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['margareta', '/var/mail/margareta', '1007(margareta', '1007(margareta', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
8940,mail.spiral.com,Mar,4,18:55:19,mail,dovecot,imap(margareta): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['margareta', '79', '880']"
8941,mail.spiral.com,Mar,4,18:55:24,mail,dovecot,"imap-login: Login: user=<margareta>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=8981, secured, session=<kwmE9gug9st/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<margareta>', 'PLAIN', '127.0.0.1', '127.0.0.1', '8981', 'session=<kwmE9gug9st/AAAB>']"
8942,mail.spiral.com,Mar,4,18:55:24,mail,dovecot,imap(margareta): Logged out in=39 out=551,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['margareta', '39', '551']"
8943,mail.spiral.com,Mar,4,18:55:25,mail,dovecot,"imap-login: Login: user=<margareta>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=8985, secured, session=<L5eM9gug+Mt/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<margareta>', 'PLAIN', '127.0.0.1', '127.0.0.1', '8985', 'session=<L5eM9gug+Mt/AAAB>']"
8944,mail.spiral.com,Mar,4,18:55:25,mail,dovecot,"imap(margareta): Error: file_dotlock_create(/var/mail/margareta) failed: Permission denied (euid=1007(margareta) egid=1007(margareta) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['margareta', '/var/mail/margareta', '1007(margareta', '1007(margareta', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
8945,mail.spiral.com,Mar,4,18:55:25,mail,dovecot,"imap(margareta): Error: file_dotlock_create(/var/mail/margareta) failed: Permission denied (euid=1007(margareta) egid=1007(margareta) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['margareta', '/var/mail/margareta', '1007(margareta', '1007(margareta', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
8946,mail.spiral.com,Mar,4,18:55:25,mail,dovecot,imap(margareta): Logged out in=405 out=13421,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['margareta', '405', '13421']"
8947,mail.spiral.com,Mar,4,18:55:32,mail,dovecot,"imap-login: Login: user=<margareta>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=8987, secured, session=<040A9wug/st/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<margareta>', 'PLAIN', '127.0.0.1', '127.0.0.1', '8987', 'session=<040A9wug/st/AAAB>']"
8948,mail.spiral.com,Mar,4,18:55:32,mail,dovecot,"imap(margareta): Error: file_dotlock_create(/var/mail/margareta) failed: Permission denied (euid=1007(margareta) egid=1007(margareta) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['margareta', '/var/mail/margareta', '1007(margareta', '1007(margareta', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
8949,mail.spiral.com,Mar,4,18:55:32,mail,dovecot,imap(margareta): Logged out in=296 out=12962,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['margareta', '296', '12962']"
8950,mail.spiral.com,Mar,4,18:55:38,mail,dovecot,"imap-login: Login: user=<margareta>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=8989, secured, session=<wstf9wugAMx/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<margareta>', 'PLAIN', '127.0.0.1', '127.0.0.1', '8989', 'session=<wstf9wugAMx/AAAB>']"
8951,mail.spiral.com,Mar,4,18:55:38,mail,dovecot,imap(margareta): Logged out in=39 out=551,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['margareta', '39', '551']"
8952,mail.spiral.com,Mar,4,18:55:39,mail,HORDE,"[nag] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 8895 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['nag', 'init', 'init', '8895', '0', 'usr/share/php/Horde/Form/Type.php']"
