LineId,Device,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
8329,mail.insect.com,Mar,4,14:15:42,mail,HORDE,"[imp] [login] Authentication failed. [pid 11581 on line 730 of ""/var/www/mail.insect.com/imp/lib/Imap.php""]",4086fa06,"[<*>] [<*>] Authentication failed. [pid <*> on line <*> of ""/<*>""]","['imp', 'login', '11581', '730', 'var/www/mail.insect.com/imp/lib/Imap.php']"
8330,mail.insect.com,Mar,4,14:15:42,mail,HORDE,"[imp] [login] Authentication failed. [pid 11508 on line 730 of ""/var/www/mail.insect.com/imp/lib/Imap.php""]",4086fa06,"[<*>] [<*>] Authentication failed. [pid <*> on line <*> of ""/<*>""]","['imp', 'login', '11508', '730', 'var/www/mail.insect.com/imp/lib/Imap.php']"
8331,mail.insect.com,Mar,4,14:15:42,mail,HORDE,"[imp] FAILED LOGIN for violet (192.168.10.18) to {imap://localhost/} [pid 11581 on line 156 of ""/var/www/mail.insect.com/imp/lib/Auth.php""]",5431e37d,"[<*>] FAILED LOGIN for <*> <*> <*> <*> [pid <*> on line <*> of ""/<*>""]","['imp', 'violet', '(192.168.10.18) to {imap://localhost/}', '11581', '156', 'var/www/mail.insect.com/imp/lib/Auth.php']"
8332,mail.insect.com,Mar,4,14:15:42,mail,HORDE,"[horde] FAILED LOGIN for violet to horde (192.168.10.18) [pid 11581 on line 198 of ""/var/www/mail.insect.com/login.php""]",5431e37d,"[<*>] FAILED LOGIN for <*> <*> <*> <*> [pid <*> on line <*> of ""/<*>""]","['horde', 'violet', 'to horde (192.168.10.18)', '11581', '198', 'var/www/mail.insect.com/login.php']"
8333,mail.insect.com,Mar,4,14:15:42,mail,HORDE,"[imp] FAILED LOGIN for violet (192.168.10.18) to {imap://localhost/} [pid 11508 on line 156 of ""/var/www/mail.insect.com/imp/lib/Auth.php""]",5431e37d,"[<*>] FAILED LOGIN for <*> <*> <*> <*> [pid <*> on line <*> of ""/<*>""]","['imp', 'violet', '(192.168.10.18) to {imap://localhost/}', '11508', '156', 'var/www/mail.insect.com/imp/lib/Auth.php']"
8334,mail.insect.com,Mar,4,14:15:42,mail,HORDE,"[horde] FAILED LOGIN for violet to horde (192.168.10.18) [pid 11508 on line 198 of ""/var/www/mail.insect.com/login.php""]",5431e37d,"[<*>] FAILED LOGIN for <*> <*> <*> <*> [pid <*> on line <*> of ""/<*>""]","['horde', 'violet', 'to horde (192.168.10.18)', '11508', '198', 'var/www/mail.insect.com/login.php']"
8335,mail.insect.com,Mar,4,14:15:42,mail,HORDE,"[horde] PHP ERROR: Cannot modify header information - headers already sent [pid 11508 on line 0 of ""Unknown""]",610e39c8,"[<*>] PHP ERROR: Cannot modify header information - headers already sent [pid <*> on line <*> of ""Unknown""]","['horde', '11508', '0']"
8336,mail.insect.com,Mar,4,14:15:42,mail,dovecot,"imap-login: Disconnected (auth failed, 2 attempts in 11 secs): user=<violet>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, secured, session=<F46ODQig7Jh/AAAB>",fc9a895a,"imap-login: Disconnected (auth failed, <*> attempts in <*> secs): user=<<*>>, method=<*>, rip=<*>, lip=<*>, secured, <*>","['2', '11', '<violet>', 'PLAIN', '127.0.0.1', '127.0.0.1', 'session=<F46ODQig7Jh/AAAB>']"
8337,mail.insect.com,Mar,4,14:15:42,mail,dovecot,"imap-login: Disconnected (auth failed, 2 attempts in 11 secs): user=<violet>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, secured, session=<SwCPDQig8ph/AAAB>",fc9a895a,"imap-login: Disconnected (auth failed, <*> attempts in <*> secs): user=<<*>>, method=<*>, rip=<*>, lip=<*>, secured, <*>","['2', '11', '<violet>', 'PLAIN', '127.0.0.1', '127.0.0.1', 'session=<SwCPDQig8ph/AAAB>']"
8338,mail.insect.com,Mar,4,14:15:42,mail,dovecot,"imap-login: Disconnected (auth failed, 2 attempts in 11 secs): user=<violet>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, secured, session=<xOmODQig8Jh/AAAB>",fc9a895a,"imap-login: Disconnected (auth failed, <*> attempts in <*> secs): user=<<*>>, method=<*>, rip=<*>, lip=<*>, secured, <*>","['2', '11', '<violet>', 'PLAIN', '127.0.0.1', '127.0.0.1', 'session=<xOmODQig8Jh/AAAB>']"
8339,mail.insect.com,Mar,4,14:15:42,mail,HORDE,"[horde] PHP ERROR: Cannot modify header information - headers already sent [pid 12130 on line 0 of ""Unknown""]",610e39c8,"[<*>] PHP ERROR: Cannot modify header information - headers already sent [pid <*> on line <*> of ""Unknown""]","['horde', '12130', '0']"
8340,mail.insect.com,Mar,4,14:15:42,mail,dovecot,"imap-login: Disconnected (auth failed, 2 attempts in 11 secs): user=<violet>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, secured, session=<6TWNDQig4ph/AAAB>",fc9a895a,"imap-login: Disconnected (auth failed, <*> attempts in <*> secs): user=<<*>>, method=<*>, rip=<*>, lip=<*>, secured, <*>","['2', '11', '<violet>', 'PLAIN', '127.0.0.1', '127.0.0.1', 'session=<6TWNDQig4ph/AAAB>']"
8341,mail.insect.com,Mar,4,14:15:42,mail,HORDE,"[horde] PHP ERROR: Cannot modify header information - headers already sent [pid 11581 on line 0 of ""Unknown""]",610e39c8,"[<*>] PHP ERROR: Cannot modify header information - headers already sent [pid <*> on line <*> of ""Unknown""]","['horde', '11581', '0']"
8342,mail.insect.com,Mar,4,14:15:42,mail,HORDE,"[horde] PHP ERROR: Cannot modify header information - headers already sent [pid 11466 on line 0 of ""Unknown""]",610e39c8,"[<*>] PHP ERROR: Cannot modify header information - headers already sent [pid <*> on line <*> of ""Unknown""]","['horde', '11466', '0']"
8343,mail.insect.com,Mar,4,14:15:42,mail,dovecot,"imap-login: Disconnected (auth failed, 2 attempts in 11 secs): user=<violet>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, secured, session=<xDOPDQig9Jh/AAAB>",fc9a895a,"imap-login: Disconnected (auth failed, <*> attempts in <*> secs): user=<<*>>, method=<*>, rip=<*>, lip=<*>, secured, <*>","['2', '11', '<violet>', 'PLAIN', '127.0.0.1', '127.0.0.1', 'session=<xDOPDQig9Jh/AAAB>']"
8344,mail.insect.com,Mar,4,14:15:42,mail,HORDE,"[horde] PHP ERROR: Cannot modify header information - headers already sent [pid 12116 on line 0 of ""Unknown""]",610e39c8,"[<*>] PHP ERROR: Cannot modify header information - headers already sent [pid <*> on line <*> of ""Unknown""]","['horde', '12116', '0']"
8345,mail.insect.com,Mar,4,14:15:42,mail,dovecot,"imap-login: Disconnected (auth failed, 2 attempts in 11 secs): user=<violet>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, secured, session=<3WmODQig6ph/AAAB>",fc9a895a,"imap-login: Disconnected (auth failed, <*> attempts in <*> secs): user=<<*>>, method=<*>, rip=<*>, lip=<*>, secured, <*>","['2', '11', '<violet>', 'PLAIN', '127.0.0.1', '127.0.0.1', 'session=<3WmODQig6ph/AAAB>']"
8346,mail.insect.com,Mar,4,14:15:42,mail,HORDE,"[horde] PHP ERROR: Cannot modify header information - headers already sent [pid 10711 on line 0 of ""Unknown""]",610e39c8,"[<*>] PHP ERROR: Cannot modify header information - headers already sent [pid <*> on line <*> of ""Unknown""]","['horde', '10711', '0']"
8347,mail.insect.com,Mar,4,14:15:42,mail,dovecot,"imap-login: Disconnected (auth failed, 2 attempts in 11 secs): user=<violet>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, secured, session=<pD+ODQig6Jh/AAAB>",fc9a895a,"imap-login: Disconnected (auth failed, <*> attempts in <*> secs): user=<<*>>, method=<*>, rip=<*>, lip=<*>, secured, <*>","['2', '11', '<violet>', 'PLAIN', '127.0.0.1', '127.0.0.1', 'session=<pD+ODQig6Jh/AAAB>']"
8348,mail.insect.com,Mar,4,14:15:42,mail,HORDE,"[horde] PHP ERROR: Cannot modify header information - headers already sent [pid 12103 on line 0 of ""Unknown""]",610e39c8,"[<*>] PHP ERROR: Cannot modify header information - headers already sent [pid <*> on line <*> of ""Unknown""]","['horde', '12103', '0']"
8349,mail.insect.com,Mar,4,14:15:42,mail,dovecot,"imap-login: Disconnected (auth failed, 2 attempts in 11 secs): user=<violet>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, secured, session=<zXiNDQig5Jh/AAAB>",fc9a895a,"imap-login: Disconnected (auth failed, <*> attempts in <*> secs): user=<<*>>, method=<*>, rip=<*>, lip=<*>, secured, <*>","['2', '11', '<violet>', 'PLAIN', '127.0.0.1', '127.0.0.1', 'session=<zXiNDQig5Jh/AAAB>']"
8350,mail.insect.com,Mar,4,14:15:42,mail,HORDE,"[horde] PHP ERROR: Cannot modify header information - headers already sent [pid 10858 on line 0 of ""Unknown""]",610e39c8,"[<*>] PHP ERROR: Cannot modify header information - headers already sent [pid <*> on line <*> of ""Unknown""]","['horde', '10858', '0']"
8351,mail.insect.com,Mar,4,14:15:42,mail,dovecot,"imap-login: Disconnected (auth failed, 2 attempts in 11 secs): user=<violet>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, secured, session=<aNKODQig7ph/AAAB>",fc9a895a,"imap-login: Disconnected (auth failed, <*> attempts in <*> secs): user=<<*>>, method=<*>, rip=<*>, lip=<*>, secured, <*>","['2', '11', '<violet>', 'PLAIN', '127.0.0.1', '127.0.0.1', 'session=<aNKODQig7ph/AAAB>']"
8352,mail.insect.com,Mar,4,14:15:42,mail,HORDE,"[horde] PHP ERROR: Cannot modify header information - headers already sent [pid 12089 on line 0 of ""Unknown""]",610e39c8,"[<*>] PHP ERROR: Cannot modify header information - headers already sent [pid <*> on line <*> of ""Unknown""]","['horde', '12089', '0']"
8353,mail.insect.com,Mar,4,14:15:42,mail,dovecot,"imap-login: Disconnected (auth failed, 2 attempts in 11 secs): user=<violet>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, secured, session=<fZiNDQig5ph/AAAB>",fc9a895a,"imap-login: Disconnected (auth failed, <*> attempts in <*> secs): user=<<*>>, method=<*>, rip=<*>, lip=<*>, secured, <*>","['2', '11', '<violet>', 'PLAIN', '127.0.0.1', '127.0.0.1', 'session=<fZiNDQig5ph/AAAB>']"
8354,mail.insect.com,Mar,4,14:15:42,mail,HORDE,"[horde] PHP ERROR: Cannot modify header information - headers already sent [pid 12132 on line 0 of ""Unknown""]",610e39c8,"[<*>] PHP ERROR: Cannot modify header information - headers already sent [pid <*> on line <*> of ""Unknown""]","['horde', '12132', '0']"
8355,mail.insect.com,Mar,4,14:15:43,mail,HORDE,"[horde] PHP ERROR: Cannot modify header information - headers already sent [pid 12102 on line 0 of ""Unknown""]",610e39c8,"[<*>] PHP ERROR: Cannot modify header information - headers already sent [pid <*> on line <*> of ""Unknown""]","['horde', '12102', '0']"
8356,mail.insect.com,Mar,4,14:15:43,mail,HORDE,"[horde] PHP ERROR: Cannot modify header information - headers already sent [pid 11466 on line 0 of ""Unknown""]",610e39c8,"[<*>] PHP ERROR: Cannot modify header information - headers already sent [pid <*> on line <*> of ""Unknown""]","['horde', '11466', '0']"
8357,mail.insect.com,Mar,4,14:15:43,mail,HORDE,"[horde] PHP ERROR: Cannot modify header information - headers already sent [pid 12129 on line 0 of ""Unknown""]",610e39c8,"[<*>] PHP ERROR: Cannot modify header information - headers already sent [pid <*> on line <*> of ""Unknown""]","['horde', '12129', '0']"
8358,mail.insect.com,Mar,4,14:15:43,mail,HORDE,"[horde] PHP ERROR: Cannot modify header information - headers already sent [pid 10858 on line 0 of ""Unknown""]",610e39c8,"[<*>] PHP ERROR: Cannot modify header information - headers already sent [pid <*> on line <*> of ""Unknown""]","['horde', '10858', '0']"
8359,mail.insect.com,Mar,4,14:15:43,mail,HORDE,"[imp] [login] Authentication failed. [pid 12117 on line 730 of ""/var/www/mail.insect.com/imp/lib/Imap.php""]",4086fa06,"[<*>] [<*>] Authentication failed. [pid <*> on line <*> of ""/<*>""]","['imp', 'login', '12117', '730', 'var/www/mail.insect.com/imp/lib/Imap.php']"
8360,mail.insect.com,Mar,4,14:15:43,mail,HORDE,"[imp] FAILED LOGIN for violet (192.168.10.18) to {imap://localhost/} [pid 12117 on line 156 of ""/var/www/mail.insect.com/imp/lib/Auth.php""]",5431e37d,"[<*>] FAILED LOGIN for <*> <*> <*> <*> [pid <*> on line <*> of ""/<*>""]","['imp', 'violet', '(192.168.10.18) to {imap://localhost/}', '12117', '156', 'var/www/mail.insect.com/imp/lib/Auth.php']"
8361,mail.insect.com,Mar,4,14:15:43,mail,HORDE,"[imp] [login] Authentication failed. [pid 12118 on line 730 of ""/var/www/mail.insect.com/imp/lib/Imap.php""]",4086fa06,"[<*>] [<*>] Authentication failed. [pid <*> on line <*> of ""/<*>""]","['imp', 'login', '12118', '730', 'var/www/mail.insect.com/imp/lib/Imap.php']"
8362,mail.insect.com,Mar,4,14:15:43,mail,HORDE,"[horde] FAILED LOGIN for violet to horde (192.168.10.18) [pid 12117 on line 198 of ""/var/www/mail.insect.com/login.php""]",5431e37d,"[<*>] FAILED LOGIN for <*> <*> <*> <*> [pid <*> on line <*> of ""/<*>""]","['horde', 'violet', 'to horde (192.168.10.18)', '12117', '198', 'var/www/mail.insect.com/login.php']"
8363,mail.insect.com,Mar,4,14:15:43,mail,HORDE,"[imp] FAILED LOGIN for violet (192.168.10.18) to {imap://localhost/} [pid 12118 on line 156 of ""/var/www/mail.insect.com/imp/lib/Auth.php""]",5431e37d,"[<*>] FAILED LOGIN for <*> <*> <*> <*> [pid <*> on line <*> of ""/<*>""]","['imp', 'violet', '(192.168.10.18) to {imap://localhost/}', '12118', '156', 'var/www/mail.insect.com/imp/lib/Auth.php']"
8364,mail.insect.com,Mar,4,14:15:43,mail,HORDE,"[horde] FAILED LOGIN for violet to horde (192.168.10.18) [pid 12118 on line 198 of ""/var/www/mail.insect.com/login.php""]",5431e37d,"[<*>] FAILED LOGIN for <*> <*> <*> <*> [pid <*> on line <*> of ""/<*>""]","['horde', 'violet', 'to horde (192.168.10.18)', '12118', '198', 'var/www/mail.insect.com/login.php']"
8365,mail.insect.com,Mar,4,14:15:43,mail,HORDE,"[imp] [login] Authentication failed. [pid 12126 on line 730 of ""/var/www/mail.insect.com/imp/lib/Imap.php""]",4086fa06,"[<*>] [<*>] Authentication failed. [pid <*> on line <*> of ""/<*>""]","['imp', 'login', '12126', '730', 'var/www/mail.insect.com/imp/lib/Imap.php']"
8366,mail.insect.com,Mar,4,14:15:43,mail,HORDE,"[imp] FAILED LOGIN for violet (192.168.10.18) to {imap://localhost/} [pid 12126 on line 156 of ""/var/www/mail.insect.com/imp/lib/Auth.php""]",5431e37d,"[<*>] FAILED LOGIN for <*> <*> <*> <*> [pid <*> on line <*> of ""/<*>""]","['imp', 'violet', '(192.168.10.18) to {imap://localhost/}', '12126', '156', 'var/www/mail.insect.com/imp/lib/Auth.php']"
8367,mail.insect.com,Mar,4,14:15:43,mail,HORDE,"[horde] FAILED LOGIN for violet to horde (192.168.10.18) [pid 12126 on line 198 of ""/var/www/mail.insect.com/login.php""]",5431e37d,"[<*>] FAILED LOGIN for <*> <*> <*> <*> [pid <*> on line <*> of ""/<*>""]","['horde', 'violet', 'to horde (192.168.10.18)', '12126', '198', 'var/www/mail.insect.com/login.php']"
8368,mail.insect.com,Mar,4,14:15:43,mail,dovecot,"imap-login: Disconnected (auth failed, 2 attempts in 22 secs): user=<violet>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, secured, session=<zFMBDQig3ph/AAAB>",fc9a895a,"imap-login: Disconnected (auth failed, <*> attempts in <*> secs): user=<<*>>, method=<*>, rip=<*>, lip=<*>, secured, <*>","['2', '22', '<violet>', 'PLAIN', '127.0.0.1', '127.0.0.1', 'session=<zFMBDQig3ph/AAAB>']"
8369,mail.insect.com,Mar,4,14:15:43,mail,HORDE,"[horde] PHP ERROR: Cannot modify header information - headers already sent [pid 12117 on line 0 of ""Unknown""]",610e39c8,"[<*>] PHP ERROR: Cannot modify header information - headers already sent [pid <*> on line <*> of ""Unknown""]","['horde', '12117', '0']"
8370,mail.insect.com,Mar,4,14:15:43,mail,dovecot,"imap-login: Disconnected (auth failed, 2 attempts in 22 secs): user=<violet>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, secured, session=<xC4BDQig2ph/AAAB>",fc9a895a,"imap-login: Disconnected (auth failed, <*> attempts in <*> secs): user=<<*>>, method=<*>, rip=<*>, lip=<*>, secured, <*>","['2', '22', '<violet>', 'PLAIN', '127.0.0.1', '127.0.0.1', 'session=<xC4BDQig2ph/AAAB>']"
8371,mail.insect.com,Mar,4,14:15:43,mail,HORDE,"[horde] PHP ERROR: Cannot modify header information - headers already sent [pid 12126 on line 0 of ""Unknown""]",610e39c8,"[<*>] PHP ERROR: Cannot modify header information - headers already sent [pid <*> on line <*> of ""Unknown""]","['horde', '12126', '0']"
8372,mail.insect.com,Mar,4,14:15:43,mail,dovecot,"imap-login: Disconnected (auth failed, 2 attempts in 22 secs): user=<violet>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, secured, session=<YkABDQig3Jh/AAAB>",fc9a895a,"imap-login: Disconnected (auth failed, <*> attempts in <*> secs): user=<<*>>, method=<*>, rip=<*>, lip=<*>, secured, <*>","['2', '22', '<violet>', 'PLAIN', '127.0.0.1', '127.0.0.1', 'session=<YkABDQig3Jh/AAAB>']"
8373,mail.insect.com,Mar,4,14:15:43,mail,HORDE,"[horde] PHP ERROR: Cannot modify header information - headers already sent [pid 12118 on line 0 of ""Unknown""]",610e39c8,"[<*>] PHP ERROR: Cannot modify header information - headers already sent [pid <*> on line <*> of ""Unknown""]","['horde', '12118', '0']"
8374,mail.insect.com,Mar,4,14:15:43,mail,HORDE,"[horde] PHP ERROR: Cannot modify header information - headers already sent [pid 12128 on line 0 of ""Unknown""]",610e39c8,"[<*>] PHP ERROR: Cannot modify header information - headers already sent [pid <*> on line <*> of ""Unknown""]","['horde', '12128', '0']"
8375,mail.insect.com,Mar,4,14:15:43,mail,HORDE,"[horde] PHP ERROR: Cannot modify header information - headers already sent [pid 10919 on line 0 of ""Unknown""]",610e39c8,"[<*>] PHP ERROR: Cannot modify header information - headers already sent [pid <*> on line <*> of ""Unknown""]","['horde', '10919', '0']"
8376,mail.insect.com,Mar,4,14:15:43,mail,HORDE,"[horde] PHP ERROR: Cannot modify header information - headers already sent [pid 10497 on line 0 of ""Unknown""]",610e39c8,"[<*>] PHP ERROR: Cannot modify header information - headers already sent [pid <*> on line <*> of ""Unknown""]","['horde', '10497', '0']"
8377,mail.insect.com,Mar,4,14:15:43,mail,HORDE,"[horde] PHP ERROR: Cannot modify header information - headers already sent [pid 12119 on line 0 of ""Unknown""]",610e39c8,"[<*>] PHP ERROR: Cannot modify header information - headers already sent [pid <*> on line <*> of ""Unknown""]","['horde', '12119', '0']"
8378,mail.insect.com,Mar,4,14:15:43,mail,HORDE,"[horde] PHP ERROR: Cannot modify header information - headers already sent [pid 12089 on line 0 of ""Unknown""]",610e39c8,"[<*>] PHP ERROR: Cannot modify header information - headers already sent [pid <*> on line <*> of ""Unknown""]","['horde', '12089', '0']"
8379,mail.insect.com,Mar,4,14:15:43,mail,HORDE,"[horde] PHP ERROR: Cannot modify header information - headers already sent [pid 12116 on line 0 of ""Unknown""]",610e39c8,"[<*>] PHP ERROR: Cannot modify header information - headers already sent [pid <*> on line <*> of ""Unknown""]","['horde', '12116', '0']"
8380,mail.insect.com,Mar,4,14:15:44,mail,HORDE,"[horde] PHP ERROR: Cannot modify header information - headers already sent [pid 12129 on line 0 of ""Unknown""]",610e39c8,"[<*>] PHP ERROR: Cannot modify header information - headers already sent [pid <*> on line <*> of ""Unknown""]","['horde', '12129', '0']"
8381,mail.insect.com,Mar,4,14:15:44,mail,HORDE,"[horde] PHP ERROR: Cannot modify header information - headers already sent [pid 12103 on line 0 of ""Unknown""]",610e39c8,"[<*>] PHP ERROR: Cannot modify header information - headers already sent [pid <*> on line <*> of ""Unknown""]","['horde', '12103', '0']"
8382,mail.insect.com,Mar,4,14:15:44,mail,HORDE,"[horde] PHP ERROR: Cannot modify header information - headers already sent [pid 10711 on line 0 of ""Unknown""]",610e39c8,"[<*>] PHP ERROR: Cannot modify header information - headers already sent [pid <*> on line <*> of ""Unknown""]","['horde', '10711', '0']"
8383,mail.insect.com,Mar,4,14:15:48,mail,dovecot,"imap-login: Login: user=<violet>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=12288, secured, session=<Aj5WDgigCJl/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<violet>', 'PLAIN', '127.0.0.1', '127.0.0.1', '12288', 'session=<Aj5WDgigCJl/AAAB>']"
8384,mail.insect.com,Mar,4,14:15:48,mail,HORDE,"[horde] Login success for violet to horde (192.168.10.18) [pid 12132 on line 163 of ""/var/www/mail.insect.com/login.php""]",c9f3df73,"[<*>] Login success for <*> <*> <*> <*> [pid <*> on line <*> of ""/<*>""]","['horde', 'violet', 'to horde (192.168.10.18)', '12132', '163', 'var/www/mail.insect.com/login.php']"
8385,mail.insect.com,Mar,4,14:15:48,mail,dovecot,imap(violet): Logged out in=26 out=471,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['violet', '26', '471']"
8386,mail.insect.com,Mar,4,14:15:49,mail,dovecot,"imap-login: Login: user=<marjory>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=12289, secured, session=<wkhoDgigIJl/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marjory>', 'PLAIN', '127.0.0.1', '127.0.0.1', '12289', 'session=<wkhoDgigIJl/AAAB>']"
8387,mail.insect.com,Mar,4,14:15:49,mail,dovecot,imap(marjory): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marjory', '78', '661']"
8388,mail.insect.com,Mar,4,14:15:54,mail,dovecot,"imap-login: Login: user=<denis>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=12290, secured, session=<rukGDgig/ph/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<denis>', 'PLAIN', '127.0.0.1', '127.0.0.1', '12290', 'session=<rukGDgig/ph/AAAB>']"
8389,mail.insect.com,Mar,4,14:15:54,mail,dovecot,"imap(denis): Error: file_dotlock_create(/var/mail/denis) failed: Permission denied (euid=1003(denis) egid=1003(denis) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['denis', '/var/mail/denis', '1003(denis', '1003(denis', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
8390,mail.insect.com,Mar,4,14:15:54,mail,HORDE,"[imp] Message sent to Cedrick <cedrick@mail.insect.com>, Violet <violet@mail.insect.com> from denis (192.168.10.18) [pid 10844 on line 970 of ""/var/www/mail.insect.com/imp/lib/Compose.php""]",bbd0b4c2,"[<*>] Message sent to <*> <*>, Violet <*> from <*> (<*>) [pid <*> on line <*> of ""/<*>""]","['imp', 'Cedrick <cedrick@mail.insect.com>', '<violet@mail.insect.com>', 'denis', '192.168.10.18', '10844', '970', 'var/www/mail.insect.com/imp/lib/Compose.php']"
8391,mail.insect.com,Mar,4,14:15:54,mail,dovecot,"imap(denis): Error: file_dotlock_create(/var/mail/denis) failed: Permission denied (euid=1003(denis) egid=1003(denis) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['denis', '/var/mail/denis', '1003(denis', '1003(denis', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
8392,mail.insect.com,Mar,4,14:15:54,mail,dovecot,"imap(denis): Error: file_dotlock_create(/var/mail/denis) failed: Permission denied (euid=1003(denis) egid=1003(denis) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['denis', '/var/mail/denis', '1003(denis', '1003(denis', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
8393,mail.insect.com,Mar,4,14:15:54,mail,dovecot,imap(denis): Logged out in=5450 out=2312,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['denis', '5450', '2312']"
8394,mail.insect.com,Mar,4,14:16:01,mail,HORDE,"[imp] [login] Authentication failed. [pid 11507 on line 730 of ""/var/www/mail.insect.com/imp/lib/Imap.php""]",4086fa06,"[<*>] [<*>] Authentication failed. [pid <*> on line <*> of ""/<*>""]","['imp', 'login', '11507', '730', 'var/www/mail.insect.com/imp/lib/Imap.php']"
8395,mail.insect.com,Mar,4,14:16:01,mail,HORDE,"[imp] [login] Authentication failed. [pid 12259 on line 730 of ""/var/www/mail.insect.com/imp/lib/Imap.php""]",4086fa06,"[<*>] [<*>] Authentication failed. [pid <*> on line <*> of ""/<*>""]","['imp', 'login', '12259', '730', 'var/www/mail.insect.com/imp/lib/Imap.php']"
8396,mail.insect.com,Mar,4,14:16:01,mail,HORDE,"[imp] FAILED LOGIN for violet (192.168.10.18) to {imap://localhost/} [pid 11507 on line 156 of ""/var/www/mail.insect.com/imp/lib/Auth.php""]",5431e37d,"[<*>] FAILED LOGIN for <*> <*> <*> <*> [pid <*> on line <*> of ""/<*>""]","['imp', 'violet', '(192.168.10.18) to {imap://localhost/}', '11507', '156', 'var/www/mail.insect.com/imp/lib/Auth.php']"
8397,mail.insect.com,Mar,4,14:16:01,mail,HORDE,"[imp] FAILED LOGIN for violet (192.168.10.18) to {imap://localhost/} [pid 12259 on line 156 of ""/var/www/mail.insect.com/imp/lib/Auth.php""]",5431e37d,"[<*>] FAILED LOGIN for <*> <*> <*> <*> [pid <*> on line <*> of ""/<*>""]","['imp', 'violet', '(192.168.10.18) to {imap://localhost/}', '12259', '156', 'var/www/mail.insect.com/imp/lib/Auth.php']"
8398,mail.insect.com,Mar,4,14:16:01,mail,HORDE,"[horde] FAILED LOGIN for violet to horde (192.168.10.18) [pid 11507 on line 198 of ""/var/www/mail.insect.com/login.php""]",5431e37d,"[<*>] FAILED LOGIN for <*> <*> <*> <*> [pid <*> on line <*> of ""/<*>""]","['horde', 'violet', 'to horde (192.168.10.18)', '11507', '198', 'var/www/mail.insect.com/login.php']"
8399,mail.insect.com,Mar,4,14:16:01,mail,HORDE,"[horde] FAILED LOGIN for violet to horde (192.168.10.18) [pid 12259 on line 198 of ""/var/www/mail.insect.com/login.php""]",5431e37d,"[<*>] FAILED LOGIN for <*> <*> <*> <*> [pid <*> on line <*> of ""/<*>""]","['horde', 'violet', 'to horde (192.168.10.18)', '12259', '198', 'var/www/mail.insect.com/login.php']"
8400,mail.insect.com,Mar,4,14:16:01,mail,HORDE,"[imp] [login] Authentication failed. [pid 12127 on line 730 of ""/var/www/mail.insect.com/imp/lib/Imap.php""]",4086fa06,"[<*>] [<*>] Authentication failed. [pid <*> on line <*> of ""/<*>""]","['imp', 'login', '12127', '730', 'var/www/mail.insect.com/imp/lib/Imap.php']"
